epoch,batch,global_step,lr,window_samples,train_adv_loss,train_adv_acc,free_gradient_cosine,free_gradient_sign_agreement,free_prediction_disagreement,free_attack_loss_gain,free_boundary_fraction,free_delta_linf,control_gradient_participation_ratio,control_gradient_entropy,detector_baseline,detector_score,detector_threshold,detector_pgd10_acc,detector_seconds,observer_pgd10_acc,observer_pgd10_seconds,intervention_triggered
1,220,220,0.012443181818181819,2560,2.1319342136383055,0.20625,0.8893008202314376,0.8054238796234131,0.19375,0.1643489308655262,0.914306914806366,0.03137257695198059,0.07535615265369415,0.7420938223600387,0.8535803884267807,-0.035720431804656894,0.16632988750934596,nan,0.0,nan,0.0,0
1,240,240,0.013579545454545454,2560,2.118579959869385,0.20625,0.8877691984176636,0.8203183740377427,0.219921875,0.17876075580716133,0.9159520626068115,0.03137257695198059,0.07661458030343056,0.7472566455602646,0.8752849400043488,-0.012484258413314797,0.16632988750934596,nan,0.0,nan,0.0,0
1,260,260,0.014715909090909089,2560,2.102387237548828,0.221484375,0.8793314129114151,0.8161876946687698,0.191015625,0.19169538766145705,0.912339037656784,0.03137257695198059,0.07296940088272094,0.74022636115551,0.8851363569498062,0.005804944038391047,0.16632988750934596,nan,0.0,nan,0.0,0
1,280,280,0.015852272727272725,2560,2.0713080883026125,0.22578125,0.8930679887533188,0.8277947992086411,0.19140625,0.20838444530963898,0.9178449183702468,0.03137257695198059,0.07265658006072044,0.7430708140134812,0.8851363569498062,-0.00793163180351264,0.16632988750934596,nan,0.0,nan,0.0,0
1,300,300,0.016988636363636362,2560,2.0416319370269775,0.233984375,0.8883726716041564,0.8281363368034362,0.2015625,0.2159959629178047,0.9167073756456375,0.03137257695198059,0.07738553918898106,0.7574291795492172,0.8877691984176636,-0.0006034731864928977,0.16632988750934596,nan,0.0,nan,0.0,0
1,320,320,0.018125,2560,2.05079562664032,0.219140625,0.8951705724000931,0.8330736994743347,0.221484375,0.22720057591795922,0.9181298762559891,0.03137257695198059,0.07217026539146901,0.748900032043457,0.8883726716041564,-0.006797900795936673,0.16632988750934596,nan,0.0,nan,0.0,0
1,340,340,0.019261363636363635,2560,2.057162714004517,0.21640625,0.8961203306913376,0.83649383187294,0.2171875,0.22703645750880241,0.9173251032829285,0.03137257695198059,0.06770639847964048,0.7396576553583145,0.8883726716041564,-0.0077476590871811135,0.16632988750934596,nan,0.0,nan,0.0,0
1,352,352,0.019943181818181818,1480,2.0604989541543497,0.22770270278324953,0.8974793930311461,0.8325916847667179,0.19391891867727848,0.2260354519695849,0.9221873415483011,0.03137257695198059,0.06310743103558952,0.7322726952063071,0.8930679887533188,-0.004411404277827269,0.16632988750934596,nan,0.0,nan,0.0,0
2,20,372,0.021079545454545455,2560,2.031594228744507,0.24375,0.8991074502468109,0.8364216059446334,0.203125,0.22316137328743935,0.917611712217331,0.03137257695198059,0.06574401594698429,0.7353661000728607,0.8951705724000931,-0.003936877846717812,0.16632988750934596,nan,0.0,nan,0.0,0
2,40,392,0.022215909090909088,2560,2.013124942779541,0.240234375,0.8904860854148865,0.8327432215213776,0.206640625,0.2357838459312916,0.9196533381938934,0.03137257695198059,0.0667598133906722,0.7392884254455566,0.8961203306913376,0.005634245276451066,0.16632988750934596,nan,0.0,nan,0.0,0
2,60,412,0.023352272727272725,2560,2.0188878774642944,0.23203125,0.8990941941738129,0.8357862055301666,0.228125,0.2444448985159397,0.9207746088504791,0.03137257695198059,0.05804641768336296,0.7245841085910797,0.8961203306913376,-0.002973863482475303,0.16632988750934596,nan,0.0,nan,0.0,0
