epoch,batch,global_step,lr,window_samples,train_adv_loss,train_adv_acc,free_gradient_cosine,free_gradient_sign_agreement,free_prediction_disagreement,free_attack_loss_gain,free_boundary_fraction,free_delta_linf,control_gradient_participation_ratio,control_gradient_entropy,detector_baseline,detector_score,detector_threshold,detector_pgd10_acc,detector_seconds,observer_pgd10_acc,observer_pgd10_seconds,intervention_triggered
1,220,220,0.012443181818181819,2560,2.1097142696380615,0.2140625,0.8827293604612351,0.8018067896366119,0.191015625,0.1699564665555954,0.9165078729391098,0.03137257695198059,0.08180906027555465,0.7463481843471527,0.8416595548391342,-0.04106980562210083,0.16632988750934596,nan,0.0,nan,0.0,0
1,240,240,0.013579545454545454,2560,2.105822730064392,0.212890625,0.8698146939277649,0.8078975856304169,0.203125,0.20026857256889344,0.9127089381217957,0.03137257695198059,0.08121462389826775,0.7503010630607605,0.8516588509082794,-0.018155843019485474,0.16632988750934596,nan,0.0,nan,0.0,0
1,260,260,0.014715909090909089,2560,2.1021080017089844,0.204296875,0.8805785059928894,0.8154590755701066,0.2140625,0.1901283323764801,0.91742402613163,0.03137257695198059,0.07788328193128109,0.7492548912763596,0.8650743871927261,-0.015504118800163336,0.16632988750934596,nan,0.0,nan,0.0,0
1,280,280,0.015852272727272725,2560,2.0821489334106444,0.205859375,0.8911484777927399,0.8264048457145691,0.225,0.20505597218871116,0.9172612637281418,0.03137257695198059,0.0777646716684103,0.7508431613445282,0.8698146939277649,-0.021333783864974976,0.16632988750934596,nan,0.0,nan,0.0,0
1,300,300,0.016988636363636362,2560,2.0739614486694338,0.229296875,0.8914867103099823,0.8288751184940338,0.201171875,0.21240924447774887,0.9172778010368348,0.03137257695198059,0.07666790187358856,0.7503939598798752,0.8805785059928894,-0.010908204317092829,0.16632988750934596,nan,0.0,nan,0.0,0
1,320,320,0.018125,2560,2.0446840286254884,0.230859375,0.8930255204439164,0.8287151604890823,0.194921875,0.22282158732414245,0.919855272769928,0.03137257695198059,0.07528803832828998,0.7504545271396637,0.8827293604612351,-0.010296159982681297,0.16632988750934596,nan,0.0,nan,0.0,0
1,340,340,0.019261363636363635,2560,2.058281421661377,0.2171875,0.8971540242433548,0.8371320277452469,0.221875,0.21917019933462142,0.9175477534532547,0.03137257695198059,0.07597076371312142,0.7510683119297028,0.8911484777927399,-0.006005546450614907,0.16632988750934596,nan,0.0,nan,0.0,0
1,352,352,0.019943181818181818,1480,2.048410942103412,0.21351351359406034,0.9008751021849143,0.836356960116206,0.22432432408268388,0.22275854534394032,0.9163796602068721,0.031372576770750255,0.07463449469289264,0.7498611414754713,0.8914867103099823,-0.009388391874932012,0.16632988750934596,nan,0.0,nan,0.0,0
2,20,372,0.021079545454545455,2560,2.0170102596282957,0.239453125,0.8996688097715377,0.8334146052598953,0.220703125,0.235199523717165,0.9215823024511337,0.03137257695198059,0.07224980145692825,0.746371379494667,0.8930255204439164,-0.006643289327621371,0.16632988750934596,nan,0.0,nan,0.0,0
2,40,392,0.022215909090909088,2560,2.0452238082885743,0.226953125,0.9060221433639526,0.840162044763565,0.188671875,0.23106465637683868,0.921148830652237,0.03137257695198059,0.07218337245285511,0.7440102487802506,0.8971540242433548,-0.008868119120597817,0.16632988750934596,nan,0.0,nan,0.0,0
2,60,412,0.023352272727272725,2560,2.0623560905456544,0.21640625,0.9017355561256408,0.8396030604839325,0.209375,0.23601678237318993,0.9186510920524598,0.03137257695198059,0.06935175508260727,0.7417332619428635,0.8996688097715377,-0.0020667463541030884,0.16632988750934596,nan,0.0,nan,0.0,0
2,80,432,0.024488636363636365,2560,2.0095526695251467,0.2375,0.9051329106092453,0.8431373804807663,0.2015625,0.23301624357700348,0.9197806209325791,0.03137257695198059,0.06664434038102626,0.737197557091713,0.9008751021849143,-0.004257808424330989,0.16632988750934596,nan,0.0,nan,0.0,0
2,100,452,0.025625,2560,2.0088988542556763,0.257421875,0.8950730353593827,0.8365622401237488,0.2078125,0.2435634732246399,0.9174456477165223,0.03137257695198059,0.06463977303355932,0.7364463478326797,0.9017355561256408,0.006662520766258173,0.16632988750934596,nan,0.0,nan,0.0,0
2,120,472,0.026761363636363635,2560,1.9829596281051636,0.25859375,0.9003779530525208,0.84501993060112,0.22421875,0.25360895320773125,0.9191556483507156,0.03137257695198059,0.068604751303792,0.7439364612102508,0.9017355561256408,0.0013576030731200506,0.16632988750934596,nan,0.0,nan,0.0,0
2,140,492,0.027897727272727272,2560,2.020176124572754,0.237890625,0.9020017951726913,0.8441551417112351,0.194921875,0.2548265852034092,0.9212715357542038,0.03137257695198059,0.06544789224863053,0.7368647992610932,0.9017355561256408,-0.0002662390470504761,0.16632988750934596,nan,0.0,nan,0.0,0
2,160,512,0.02903409090909091,2560,2.034697914123535,0.22890625,0.8937016695737838,0.8400107353925705,0.219140625,0.2532486908137798,0.9188097804784775,0.03137257695198059,0.06419041771441698,0.7395450323820114,0.9017355561256408,0.008033886551856995,0.16632988750934596,nan,0.0,nan,0.0,0
2,180,532,0.030170454545454545,2560,2.015694284439087,0.240625,0.9045066595077514,0.8463778406381607,0.207421875,0.2407189279794693,0.9186841458082199,0.03137257695198059,0.06434874348342419,0.7362276613712311,0.9003779530525208,-0.0041287064552306685,0.16632988750934596,nan,0.0,nan,0.0,0
2,200,552,0.03130681818181818,2560,1.9714061737060546,0.266015625,0.9004322499036789,0.8459751337766648,0.217578125,0.25600762069225313,0.920423012971878,0.03137257695198059,0.06358761694282293,0.7376481860876083,0.9003779530525208,-5.429685115809768e-05,0.16632988750934596,nan,0.0,nan,0.0,0
2,220,572,0.032443181818181815,2560,2.007532739639282,0.243359375,0.902180153131485,0.8465637356042862,0.22109375,0.25586215406656265,0.9178108423948288,0.03137257695198059,0.061837881617248056,0.7343468874692917,0.9004322499036789,-0.001747903227806158,0.16632988750934596,nan,0.0,nan,0.0,0
2,240,592,0.03357954545454545,2560,1.9566096305847167,0.254296875,0.903877678513527,0.8496819943189621,0.210546875,0.25619136840105056,0.9190357446670532,0.03137257695198059,0.06163273267447948,0.7351570427417755,0.9020017951726913,-0.00187588334083566,0.16632988750934596,nan,0.0,nan,0.0,0
2,260,612,0.03471590909090909,2560,1.9735060214996338,0.248828125,0.8983428031206131,0.8472166955471039,0.246875,0.2918836519122124,0.9187164515256881,0.03137257695198059,0.05743781626224518,0.7248500406742096,0.902180153131485,0.0038373500108719316,0.16632988750934596,nan,0.0,nan,0.0,0
2,280,632,0.035852272727272726,2560,1.9563048362731934,0.260546875,0.907768651843071,0.8550281763076782,0.21484375,0.2525981180369854,0.9165320247411728,0.03137257695198059,0.06387691218405962,0.7376008570194245,0.902180153131485,-0.005588498711585954,0.16632988750934596,nan,0.0,nan,0.0,0
2,300,652,0.03698863636363636,2560,1.9440574645996094,0.251953125,0.8946864396333695,0.8443175196647644,0.21015625,0.280032392591238,0.9171297878026963,0.03137257695198059,0.06017379891127348,0.7304083108901978,0.902180153131485,0.007493713498115562,0.16632988750934596,nan,0.0,nan,0.0,0
2,320,672,0.038125,2560,1.9548120260238648,0.2453125,0.9046534955501556,0.8521240413188934,0.20078125,0.2652877204120159,0.9182630091905594,0.03137257695198059,0.0668358651921153,0.7419683456420898,0.902180153131485,-0.0024733424186705877,0.16632988750934596,nan,0.0,nan,0.0,0
2,340,692,0.03926136363636363,2560,1.9548961162567138,0.258203125,0.8992023438215255,0.8531575679779053,0.219921875,0.2846755042672157,0.9190133661031723,0.03137257695198059,0.0635250261053443,0.739054462313652,0.903877678513527,0.004675334692001432,0.16632988750934596,nan,0.0,nan,0.0,0
2,352,704,0.039943181818181815,1480,1.95093977386887,0.27972972924644884,0.9130625557255101,0.8576244640994717,0.20000000008054683,0.27157476995442364,0.9131090483149966,0.03137257695198059,0.057974600469743884,0.726097875994605,0.8992023438215255,-0.013860211903984565,0.16632988750934596,nan,0.0,nan,0.0,0
3,20,724,0.04107954545454545,2560,1.9498525619506837,0.26796875,0.9076851278543472,0.8590711146593094,0.2328125,0.2887831419706345,0.9188221216201782,0.03137257695198059,0.06033176481723786,0.7329119443893433,0.9046534955501556,-0.003031632304191567,0.16632988750934596,nan,0.0,nan,0.0,0
3,40,744,0.04221590909090909,2560,1.9780433118343352,0.268359375,0.8997076630592347,0.8477524071931839,0.193359375,0.28333465605974195,0.9199039697647095,0.03137257695198059,0.060038995929062366,0.7334602922201157,0.9046534955501556,0.004945832490920954,0.16632988750934596,nan,0.0,nan,0.0,0
3,60,764,0.043352272727272725,2560,1.9890274047851562,0.24453125,0.9116580754518508,0.8570109218358993,0.21171875,0.2785550393164158,0.9181640803813934,0.03137257695198059,0.059165307134389875,0.731849530339241,0.9046534955501556,-0.007004579901695229,0.16632988750934596,nan,0.0,nan,0.0,0
3,80,784,0.04448863636363636,2560,1.9333566665649413,0.258984375,0.9027724981307983,0.8556286066770553,0.22734375,0.26736472100019454,0.9179441064596177,0.03137257695198059,0.05832460410892963,0.7298695176839829,0.9076851278543472,0.004912629723548889,0.16632988750934596,nan,0.0,nan,0.0,0
3,100,804,0.04562499999999999,2560,1.96582088470459,0.25703125,0.9049580782651901,0.8551019251346588,0.218359375,0.2903837293386459,0.9149251520633698,0.03137257695198059,0.05862476713955402,0.732169234752655,0.9076851278543472,0.002727049589157038,0.16632988750934596,nan,0.0,nan,0.0,0
3,120,824,0.046761363636363636,2560,1.9664526462554932,0.25390625,0.9039003908634186,0.8525998651981354,0.203125,0.2748281344771385,0.9159595668315887,0.03137257695198059,0.059346941858530046,0.7307474464178085,0.9049580782651901,0.0010576874017715898,0.16632988750934596,nan,0.0,nan,0.0,0
3,140,844,0.04789772727272727,2560,1.9221821308135987,0.269921875,0.8980872869491577,0.8507405787706375,0.2265625,0.2968986459076405,0.9137844324111939,0.03137257695198059,0.056150938756763934,0.7263988375663757,0.9039003908634186,0.00581310391426082,0.16632988750934596,nan,0.0,nan,0.0,0
3,160,864,0.04903409090909091,2560,1.9130503177642821,0.262890625,0.904923963546753,0.8547861874103546,0.223046875,0.2724471285939217,0.9126498103141785,0.03137257695198059,0.060061993263661864,0.734690710902214,0.9039003908634186,-0.0010235726833344172,0.16632988750934596,nan,0.0,nan,0.0,0
3,180,884,0.050170454545454546,2560,1.8961684167385102,0.27734375,0.8993457317352295,0.8459059625864029,0.21484375,0.2919923037290573,0.9200927913188934,0.03137257695198059,0.05760311651974916,0.7293927550315857,0.9039003908634186,0.004554659128189087,0.16632988750934596,nan,0.0,nan,0.0,0
3,200,904,0.05130681818181818,2560,1.8881425738334656,0.28984375,0.8957163035869599,0.8471913814544678,0.230859375,0.30071604028344157,0.9153242915868759,0.03137257695198059,0.05336920190602541,0.7223649710416794,0.9039003908634186,0.008184087276458696,0.16632988750934596,nan,0.0,nan,0.0,0
3,220,924,0.05244318181818181,2560,1.951475238800049,0.253515625,0.902715054154396,0.8539629817008972,0.225,0.2820093296468258,0.9134893000125885,0.03137257695198059,0.053767955489456655,0.7206705719232559,0.8993457317352295,-0.0033693224191665427,0.16632988750934596,nan,0.0,nan,0.0,0
3,240,944,0.05357954545454545,2560,1.8703900098800659,0.28984375,0.8967525392770768,0.8476179927587509,0.226953125,0.29413156136870383,0.917099779844284,0.03137257695198059,0.05507034305483103,0.726050791144371,0.8993457317352295,0.0025931924581527044,0.16632988750934596,nan,0.0,nan,0.0,0
3,260,964,0.054715909090909086,2560,1.892798161506653,0.28125,0.8891056478023529,0.8458709925413131,0.2109375,0.29715581238269806,0.9177211970090866,0.03137257695198059,0.05457130242139101,0.7253704905509949,0.8993457317352295,0.010240083932876565,0.16632988750934596,nan,0.0,nan,0.0,0
3,280,984,0.05585227272727273,2560,1.9158241510391236,0.286328125,0.8965240985155105,0.8530718713998795,0.233203125,0.29816112369298936,0.912177300453186,0.03137257695198059,0.05670235380530357,0.732734552025795,0.8967525392770768,0.00022844076156625093,0.16632988750934596,nan,0.0,nan,0.0,0
3,300,1004,0.056988636363636366,2560,1.8802972316741944,0.2859375,0.8899093389511108,0.8438952326774597,0.227734375,0.2993882209062576,0.9168914914131164,0.03137257695198059,0.05655370578169823,0.7292985111474991,0.8965240985155105,0.006614759564399719,0.16632988750934596,nan,0.0,nan,0.0,0
3,320,1024,0.058124999999999996,2560,1.887705135345459,0.2796875,0.8884605228900909,0.8412019342184067,0.22421875,0.30587301179766657,0.9178266108036042,0.03137257695198059,0.05361431688070297,0.7242974817752839,0.8965240985155105,0.008063575625419594,0.16632988750934596,nan,0.0,nan,0.0,0
3,340,1044,0.05926136363636363,2560,1.872465682029724,0.281640625,0.8962841749191284,0.8505607783794403,0.243359375,0.2982509210705757,0.9190825343132019,0.03137257695198059,0.05254328902810812,0.7230160802602768,0.8899093389511108,-0.006374835968017578,0.16632988750934596,nan,0.0,nan,0.0,0
3,352,1056,0.05994318181818181,1480,1.909530599697216,0.2581081076248272,0.8872841767362646,0.8449590595992835,0.24864864848755502,0.3209809390274254,0.9138179382762394,0.03137257695198059,0.051511708667149415,0.7232595405063114,0.8899093389511108,0.0026251622148462106,0.16632988750934596,nan,0.0,nan,0.0,0
4,20,1076,0.061079545454545456,2560,1.8903759002685547,0.287890625,0.8946350753307343,0.8451278895139694,0.246484375,0.30541227087378503,0.9149772822856903,0.03137257695198059,0.05254230368882418,0.7225630760192872,0.8899093389511108,-0.00472573637962348,0.16632988750934596,nan,0.0,nan,0.0,0
4,40,1096,0.06221590909090909,2560,1.8498083114624024,0.293359375,0.8944048345088959,0.848490172624588,0.251953125,0.31171234846115115,0.9181860834360123,0.03137257695198059,0.05514428988099098,0.7301204442977905,0.8899093389511108,-0.004495495557785056,0.16632988750934596,nan,0.0,nan,0.0,0
4,60,1116,0.06335227272727273,2560,1.8293458223342896,0.292578125,0.886557224392891,0.843281951546669,0.25,0.33438930213451384,0.9171975642442703,0.03137257695198059,0.05470917019993067,0.7272836744785309,0.8944048345088959,0.007847610116004877,0.16632988750934596,nan,0.0,nan,0.0,0
4,80,1136,0.06448863636363636,2560,1.871106505393982,0.278125,0.8898961216211319,0.8458140313625335,0.2578125,0.3209327146410942,0.9149235039949417,0.03137257695198059,0.05246571190655232,0.7261331588029861,0.8944048345088959,0.004508712887763999,0.16632988750934596,nan,0.0,nan,0.0,0
4,100,1156,0.065625,2560,1.8413074970245362,0.29609375,0.8842799723148346,0.8400727838277817,0.249609375,0.33510869890451433,0.9153567165136337,0.03137257695198059,0.05571786276996136,0.7324044108390808,0.8898961216211319,0.00561614930629728,0.16632988750934596,nan,0.0,nan,0.0,0
4,120,1176,0.06676136363636363,2560,1.8698386192321776,0.28828125,0.8883526265621186,0.8468184381723404,0.248046875,0.32477647215127947,0.9144021511077881,0.03137257695198059,0.05734045095741749,0.7353074997663498,0.8898961216211319,0.0015434950590133,0.16632988750934596,nan,0.0,nan,0.0,0
4,140,1196,0.06789772727272726,2560,1.8413410544395448,0.28359375,0.890630692243576,0.8455224514007569,0.27109375,0.3298500716686249,0.9114910334348678,0.03137257695198059,0.053391060791909695,0.728485855460167,0.8883526265621186,-0.0022780656814574973,0.16632988750934596,nan,0.0,nan,0.0,0
4,160,1216,0.0690340909090909,2560,1.8356046199798584,0.3046875,0.8831645429134369,0.8382100641727448,0.23984375,0.32320667505264283,0.9151945978403091,0.03137257695198059,0.052831475250422956,0.7275918364524842,0.8883526265621186,0.005188083648681618,0.16632988750934596,nan,0.0,nan,0.0,0
4,180,1236,0.07017045454545454,2560,1.791873073577881,0.318359375,0.8850850760936737,0.8453070551156998,0.24375,0.3398880437016487,0.9133883357048035,0.03137257695198059,0.05168921053409577,0.7232830435037613,0.8883526265621186,0.0032675504684448464,0.16632988750934596,nan,0.0,nan,0.0,0
4,200,1256,0.07130681818181818,2560,1.805451250076294,0.3125,0.8851148366928101,0.8406302362680436,0.275390625,0.3529591828584671,0.9177168786525727,0.03137257695198059,0.055193448998034,0.731401139497757,0.8850850760936737,-2.9760599136396948e-05,0.16632988750934596,nan,0.0,nan,0.0,0
4,220,1276,0.07244318181818182,2560,1.8079323649406434,0.318359375,0.8833564639091491,0.8443461358547211,0.251953125,0.3354988142848015,0.9137789636850357,0.03137257695198059,0.056571006588637826,0.7347152471542359,0.8851148366928101,0.0017583727836609775,0.16632988750934596,nan,0.0,nan,0.0,0
4,240,1296,0.07357954545454545,2560,1.8555861234664917,0.3,0.8817660331726074,0.840268337726593,0.235546875,0.32407099157571795,0.9150486201047897,0.03137257695198059,0.052526592276990414,0.7261677861213685,0.8850850760936737,0.0033190429210663286,0.16632988750934596,nan,0.0,nan,0.0,0
4,260,1316,0.07471590909090908,2560,1.828455203771591,0.298828125,0.8766244322061538,0.8389508754014969,0.236328125,0.3338259130716324,0.9131477564573288,0.03137257695198059,0.054515053518116474,0.7316576689481735,0.8833564639091491,0.0067320317029953,0.16632988750934596,nan,0.0,nan,0.0,0
4,280,1336,0.07585227272727273,2560,1.815400815010071,0.308984375,0.8815953195095062,0.8416140347719192,0.26484375,0.34154869616031647,0.9153651177883149,0.03137257695198059,0.05564350392669439,0.7337894529104233,0.8833564639091491,0.0017611443996429221,0.16632988750934596,nan,0.0,nan,0.0,0
4,300,1356,0.07698863636363637,2560,1.818739938735962,0.295703125,0.875969311594963,0.8360483974218369,0.270703125,0.3356613367795944,0.915227648615837,0.03137257695198059,0.051611348800361154,0.7256442308425903,0.8817660331726074,0.005796721577644326,0.16632988750934596,nan,0.0,nan,0.0,0
4,320,1376,0.078125,2560,1.8263018608093262,0.30234375,0.8792975902557373,0.8427743494510651,0.255859375,0.33946777135133743,0.9150673151016235,0.03137257695198059,0.05293864235281944,0.7277889460325241,0.8815953195095062,0.002297729253768921,0.16632988750934596,nan,0.0,nan,0.0,0
4,340,1396,0.07926136363636364,2560,1.8198853015899659,0.314453125,0.8800756961107254,0.8398427546024323,0.25390625,0.3436101421713829,0.9147581934928894,0.03137257695198059,0.05440585948526859,0.7306067526340485,0.8792975902557373,-0.0007781058549881648,0.16632988750934596,nan,0.0,nan,0.0,0
4,352,1408,0.07994318181818182,1480,1.8025233526487607,0.3114864860032056,0.8732386711481456,0.8403450315063065,0.27972972924644884,0.35103096849209553,0.9171151538152953,0.03137257695198059,0.056178435864480764,0.7356530067082998,0.8792975902557373,0.006058919107591709,0.16632988750934596,nan,0.0,nan,0.0,0
5,20,1428,0.08107954545454545,2560,1.783722186088562,0.31640625,0.876105010509491,0.8376042902469635,0.25625,0.33995585292577746,0.9101809382438659,0.03137257695198059,0.053040962852537635,0.7261054188013076,0.8792975902557373,0.0031925797462463157,0.16632988750934596,nan,0.0,nan,0.0,0
5,40,1448,0.08221590909090909,2560,1.755306363105774,0.34296875,0.8737269461154937,0.8374678552150726,0.250390625,0.35937323421239853,0.9137588739395142,0.03137257695198059,0.05701254103332758,0.734090942144394,0.876105010509491,0.002378064393997237,0.16632988750934596,nan,0.0,nan,0.0,0
5,60,1468,0.08335227272727272,2560,1.8189312160015105,0.309765625,0.8716346055269242,0.8371667474508285,0.25234375,0.35337340980768206,0.9142339289188385,0.03137257695198059,0.05166173968464136,0.7257314801216126,0.876105010509491,0.004470404982566789,0.16632988750934596,nan,0.0,nan,0.0,0
5,80,1488,0.08448863636363636,2560,1.774249678850174,0.332421875,0.874045905470848,0.8330604702234268,0.24921875,0.3518848121166229,0.9150352716445923,0.03137257695198059,0.054253797978162766,0.7312029421329498,0.8737269461154937,-0.0003189593553543091,0.16632988750934596,nan,0.0,nan,0.0,0
5,100,1508,0.08562499999999999,2560,1.7941635012626649,0.319921875,0.8759840160608292,0.8348073542118073,0.264453125,0.3434124782681465,0.9124317318201065,0.03137257695198059,0.0491682443767786,0.7187377959489822,0.8737269461154937,-0.002257069945335477,0.16632988750934596,nan,0.0,nan,0.0,0
5,120,1528,0.08676136363636362,2560,1.7949132442474365,0.316015625,0.8676056683063507,0.8309161037206649,0.278515625,0.3772536411881447,0.9144966244697571,0.03137257695198059,0.0512175252661109,0.7265423357486724,0.874045905470848,0.0064402371644973755,0.16632988750934596,nan,0.0,nan,0.0,0
5,140,1548,0.08789772727272727,2560,1.7761733055114746,0.3390625,0.8803309381008149,0.8399992853403091,0.248046875,0.3519468054175377,0.9146031945943832,0.03137257695198059,0.054840300045907495,0.7315542250871658,0.8737269461154937,-0.006603991985321134,0.16632988750934596,nan,0.0,nan,0.0,0
5,160,1568,0.0890340909090909,2560,1.749481987953186,0.3390625,0.8755831778049469,0.8330071955919266,0.255859375,0.35896578133106233,0.9113112270832062,0.03137257695198059,0.052185377292335036,0.7287922173738479,0.874045905470848,-0.0015372723340988381,0.16632988750934596,nan,0.0,nan,0.0,0
5,180,1588,0.09017045454545455,2560,1.7745986342430116,0.32734375,0.868058842420578,0.8326908320188522,0.265625,0.3670086577534676,0.9118463039398194,0.03137257695198059,0.05645439568907022,0.7367064714431762,0.8755831778049469,0.007524335384368919,0.16632988750934596,nan,0.0,nan,0.0,0
5,200,1608,0.09130681818181818,2560,1.7580495357513428,0.33359375,0.8671176552772522,0.8282832056283951,0.253515625,0.35572702139616014,0.9092375636100769,0.03137257695198059,0.0517817959189415,0.7263520568609237,0.8755831778049469,0.008465522527694724,0.16632988750934596,nan,0.0,nan,0.0,0
5,220,1628,0.09244318181818183,2560,1.756633424758911,0.33125,0.8757457584142685,0.8322662562131882,0.25625,0.360788556933403,0.9123480707406998,0.03137257695198059,0.054789460450410846,0.7309947788715363,0.868058842420578,-0.007686915993690535,0.16632988750934596,nan,0.0,nan,0.0,0
5,240,1648,0.09357954545454546,2560,1.7564369559288024,0.337109375,0.8654640644788743,0.8274456202983856,0.2734375,0.3750751346349716,0.9144268184900284,0.03137257695198059,0.05140369888395071,0.7254715204238892,0.8755831778049469,0.010119113326072626,0.16632988750934596,nan,0.0,nan,0.0,0
5,260,1668,0.09471590909090909,2560,1.758770376443863,0.32109375,0.8704342722892762,0.8327097803354263,0.284375,0.34471908658742906,0.9117346674203872,0.03137257695198059,0.053159607388079164,0.7297183722257614,0.868058842420578,-0.002375429868698209,0.16632988750934596,nan,0.0,nan,0.0,0
5,280,1688,0.09585227272727273,2560,1.7422593355178833,0.325,0.8621967822313309,0.8253054440021514,0.289453125,0.3633927494287491,0.9167293727397918,0.03137257695198059,0.05243302155286074,0.7278882652521134,0.868058842420578,0.005862060189247065,0.16632988750934596,nan,0.0,nan,0.0,0
5,300,1708,0.09698863636363636,2560,1.7468904078006744,0.339453125,0.861772534251213,0.829591515660286,0.2609375,0.37996300160884855,0.9147426813840867,0.03137257695198059,0.053631517291069034,0.7301166445016861,0.8671176552772522,0.0053451210260391235,0.16632988750934596,nan,0.0,nan,0.0,0
5,320,1728,0.098125,2560,1.760240876674652,0.33203125,0.865779635310173,0.8284336298704147,0.251171875,0.37274017482995986,0.9173790216445923,0.03137257695198059,0.050028950162231925,0.7245654851198197,0.8654640644788743,-0.0003155708312987393,0.16632988750934596,nan,0.0,nan,0.0,0
5,340,1748,0.09926136363636363,2560,1.745544195175171,0.342578125,0.864399865269661,0.83121238052845,0.26640625,0.3585869148373604,0.9121277034282684,0.03137257695198059,0.055071604810655116,0.7342466741800309,0.8654640644788743,0.0010641992092133012,0.16632988750934596,nan,0.0,nan,0.0,0
5,352,1760,0.0999431818181818,1480,1.7913732889536265,0.3209459461070396,0.8661614807876381,0.8287241539439639,0.27364864816536777,0.3947450808576635,0.9194201988142889,0.03137257695198059,0.05418876836428771,0.7305560424521162,0.864399865269661,-0.0017616155179771553,0.16632988750934596,nan,0.0,nan,0.0,0
6,20,1780,0.10107954545454545,2560,1.7430134832859039,0.346484375,0.8641338378190995,0.8337269097566604,0.254296875,0.35637192875146867,0.9130293726921082,0.03137257695198059,0.053937589004635814,0.7339752018451691,0.864399865269661,0.00026602745056147903,0.16632988750934596,nan,0.0,nan,0.0,0
6,40,1800,0.10221590909090908,2560,1.7547813057899475,0.324609375,0.867788365483284,0.8319080501794816,0.259765625,0.3587432712316513,0.9125295221805573,0.03137257695198059,0.05333468429744244,0.7303405970335006,0.864399865269661,-0.0033885002136230247,0.16632988750934596,nan,0.0,nan,0.0,0
6,60,1820,0.10335227272727272,2560,1.7528733134269714,0.335546875,0.863597184419632,0.8287983059883117,0.2671875,0.3578418493270874,0.917018786072731,0.03137257695198059,0.05318642631173134,0.7295265018939971,0.865779635310173,0.0021824508905410323,0.16632988750934596,nan,0.0,nan,0.0,0
6,80,1840,0.10448863636363635,2560,1.702855157852173,0.34921875,0.8581997483968735,0.8261994868516922,0.26484375,0.3663934633135796,0.9143244653940201,0.03137257695198059,0.04930774085223675,0.7222612977027894,0.864399865269661,0.006200116872787431,0.16632988750934596,nan,0.0,nan,0.0,0
