epoch,batch,global_step,lr,window_samples,train_adv_loss,train_adv_acc,free_gradient_cosine,free_gradient_sign_agreement,free_prediction_disagreement,free_attack_loss_gain,free_boundary_fraction,free_delta_linf,control_gradient_participation_ratio,control_gradient_entropy,detector_baseline,detector_score,detector_threshold,detector_pgd10_acc,detector_seconds,observer_pgd10_acc,observer_pgd10_seconds,intervention_triggered
2,260,612,0.023143939393939397,2560,2.1273566246032716,0.1890625,0.7973332464694977,0.7625402003526688,0.262890625,0.24044769555330275,0.6043275415897369,0.0627451241016388,0.04683227930217981,0.6895991623401642,0.8046546667814255,0.00732142031192784,0.16632988750934596,nan,0.0,nan,0.0,0
2,280,632,0.023901515151515153,2560,2.1205913543701174,0.2,0.8042950838804245,0.7633850365877152,0.257421875,0.2506422556936741,0.6042160242795944,0.0627451241016388,0.046507804095745085,0.6851808488368988,0.8046546667814255,0.00035958290100102097,0.16632988750934596,nan,0.0,nan,0.0,0
2,300,652,0.02465909090909091,2560,2.1267656326293944,0.200390625,0.7937598824501038,0.7582953333854675,0.2375,0.23975852206349374,0.6019143611192703,0.0627451241016388,0.04601497072726488,0.6839696854352951,0.8046546667814255,0.010894784331321739,0.16632988750934596,nan,0.0,nan,0.0,0
2,320,672,0.025416666666666667,2560,2.109719181060791,0.214453125,0.7987575232982635,0.7653551906347275,0.225390625,0.23535970225930214,0.6078204035758972,0.0627451241016388,0.044344117306172846,0.6805607199668884,0.8042950838804245,0.0055375605821609275,0.16632988750934596,nan,0.0,nan,0.0,0
2,340,692,0.026174242424242423,2560,2.132057762145996,0.1796875,0.8074102759361267,0.7722072750329971,0.270703125,0.2547359950840473,0.6000558465719223,0.0627451241016388,0.04844448249787092,0.6943300992250443,0.7987575232982635,-0.008652752637863137,0.16632988750934596,nan,0.0,nan,0.0,0
2,352,704,0.02662878787878788,1480,2.1275418668179897,0.2033783784589252,0.7902324479979438,0.7592047749338924,0.25743243259352605,0.2540043555401467,0.6051109120652483,0.0627451241016388,0.04180693988864486,0.6776345691165409,0.7987575232982635,0.008525075300319762,0.16632988750934596,nan,0.0,nan,0.0,0
3,20,724,0.02738636363636364,2560,2.1479645729064942,0.1921875,0.811167424917221,0.7749038904905319,0.255859375,0.2537273943424225,0.6068810969591141,0.0627451241016388,0.046731322444975375,0.6870391726493835,0.7987575232982635,-0.012409901618957497,0.16632988750934596,nan,0.0,nan,0.0,0
3,40,744,0.028143939393939395,2560,2.1225619316101074,0.2078125,0.8039890408515931,0.7680193752050399,0.248828125,0.24215710014104844,0.602635207772255,0.0627451241016388,0.044448642432689665,0.6832642257213593,0.7987575232982635,-0.005231517553329512,0.16632988750934596,nan,0.0,nan,0.0,0
3,60,764,0.02890151515151515,2560,2.116950511932373,0.201953125,0.7973217338323593,0.7658439815044403,0.2421875,0.24573612734675407,0.6037511348724365,0.0627451241016388,0.04171928185969591,0.6735067874193191,0.8039890408515931,0.006667307019233792,0.16632988750934596,nan,0.0,nan,0.0,0
3,80,784,0.02965909090909091,2560,2.1528227806091307,0.1859375,0.811094680428505,0.7664622157812119,0.219921875,0.22641834393143653,0.5987028986215591,0.0627451241016388,0.040615375712513925,0.6644945025444031,0.8039890408515931,-0.007105639576911904,0.16632988750934596,nan,0.0,nan,0.0,0
3,100,804,0.030416666666666665,2560,2.1284365177154543,0.2,0.8026861518621444,0.7659310847520828,0.238671875,0.2319030173122883,0.6061980098485946,0.0627451241016388,0.041520189680159095,0.6720436215400696,0.8039890408515931,0.0013028889894486362,0.16632988750934596,nan,0.0,nan,0.0,0
3,120,824,0.031174242424242427,2560,2.1289549827575684,0.196875,0.7930297553539276,0.7628439754247666,0.2515625,0.2593724198639393,0.6062351435422897,0.0627451241016388,0.04151094239205122,0.6726753950119019,0.8039890408515931,0.01095928549766545,0.16632988750934596,nan,0.0,nan,0.0,0
3,140,844,0.031931818181818186,2560,2.114951992034912,0.201953125,0.7908435612916946,0.7674396693706512,0.2421875,0.2350388415157795,0.6061034083366394,0.0627451241016388,0.04020135328173637,0.6717117995023727,0.8026861518621444,0.011842590570449785,0.16632988750934596,nan,0.0,nan,0.0,0
3,160,864,0.03268939393939394,2560,2.1116247177124023,0.2109375,0.7890248268842697,0.7587710231542587,0.248046875,0.259236303716898,0.6072956264019013,0.0627451241016388,0.039846931397914884,0.6693403393030166,0.7973217338323593,0.0082969069480896,0.16632988750934596,nan,0.0,nan,0.0,0
3,180,884,0.0334469696969697,2560,2.082183337211609,0.203515625,0.7916035860776901,0.7713121026754379,0.273828125,0.25101392939686773,0.6076240688562393,0.0627451241016388,0.03953412901610136,0.6716456085443496,0.7930297553539276,0.00142616927623751,0.16632988750934596,nan,0.0,nan,0.0,0
3,200,904,0.03420454545454545,2560,2.083306980133057,0.212109375,0.7859701007604599,0.7624338924884796,0.26953125,0.26077608987689016,0.6031058222055435,0.0627451241016388,0.03577243341132998,0.6573597580194473,0.7916035860776901,0.00563348531723018,0.16632988750934596,nan,0.0,nan,0.0,0
3,220,924,0.034962121212121215,2560,2.108414125442505,0.19296875,0.7921844273805618,0.762932226061821,0.26953125,0.25724856108427047,0.6079546779394149,0.0627451241016388,0.04013382922858,0.6697078675031662,0.7908435612916946,-0.0013408660888671875,0.16632988750934596,nan,0.0,nan,0.0,0
3,240,944,0.03571969696969697,2560,2.0935744285583495,0.20546875,0.8040166586637497,0.7751854151487351,0.25390625,0.25959324911236764,0.6037735193967819,0.0627451241016388,0.03879719413816929,0.6686023443937301,0.7908435612916946,-0.013173097372055076,0.16632988750934596,nan,0.0,nan,0.0,0
3,260,964,0.036477272727272726,2560,2.0851616144180296,0.201171875,0.7977166175842285,0.7679443597793579,0.26484375,0.25714158862829206,0.6057028651237488,0.0627451241016388,0.03906132783740759,0.6661570489406585,0.7916035860776901,-0.006113031506538413,0.16632988750934596,nan,0.0,nan,0.0,0
3,280,984,0.03723484848484849,2560,2.10308256149292,0.20546875,0.7827487647533417,0.7673289179801941,0.255859375,0.2579128950834274,0.604013842344284,0.0627451241016388,0.03635705346241593,0.6620979994535446,0.7921844273805618,0.009435662627220176,0.16632988750934596,nan,0.0,nan,0.0,0
3,300,1004,0.037992424242424244,2560,2.087584400177002,0.2078125,0.8028870195150375,0.7780148983001709,0.25078125,0.24914606437087058,0.6052664697170258,0.0627451241016388,0.03684380706399679,0.6617693394422531,0.7921844273805618,-0.010702592134475664,0.16632988750934596,nan,0.0,nan,0.0,0
3,320,1024,0.03875000000000001,2560,2.0968058109283447,0.21171875,0.7945649057626725,0.7739652246236801,0.25625,0.2751606494188309,0.59992436170578,0.0627451241016388,0.03670882917940617,0.6659382402896881,0.7977166175842285,0.003151711821556047,0.16632988750934596,nan,0.0,nan,0.0,0
3,340,1044,0.03950757575757576,2560,2.099924182891846,0.19921875,0.7933587282896042,0.7733394771814346,0.27734375,0.26905756294727323,0.6097208857536316,0.0627451241016388,0.03849453274160623,0.669651883840561,0.7977166175842285,0.004357889294624329,0.16632988750934596,nan,0.0,nan,0.0,0
3,352,1056,0.03996212121212121,1480,2.101787418932528,0.209459459217819,0.7815920929651002,0.7679964848466821,0.2614864866475801,0.2832479053252452,0.6046250549522606,0.0627451241016388,0.037950077854298256,0.6668822114532058,0.7945649057626725,0.01297281279757223,0.16632988750934596,nan,0.0,nan,0.0,0
4,20,1076,0.040719696969696975,2560,2.0796652317047117,0.209375,0.7805456042289733,0.7679874539375305,0.277734375,0.2617486670613289,0.605905169248581,0.0627451241016388,0.03787037394940853,0.6639842033386231,0.7933587282896042,0.012813124060630843,0.16632988750934596,nan,0.0,nan,0.0,0
4,40,1096,0.04147727272727273,2560,2.082644462585449,0.21953125,0.7970253944396972,0.7695619165897369,0.258984375,0.26921604871749877,0.6040049403905868,0.0627451241016388,0.03578396746888757,0.6597113639116288,0.7933587282896042,-0.003666666150093034,0.16632988750934596,nan,0.0,nan,0.0,0
4,60,1116,0.042234848484848486,2560,2.0535622596740724,0.211328125,0.7917554706335068,0.7739222377538681,0.2625,0.276594590395689,0.6032369166612626,0.0627451241016388,0.03758668499067426,0.6653660386800766,0.7933587282896042,0.0016032576560973677,0.16632988750934596,nan,0.0,nan,0.0,0
4,80,1136,0.04299242424242425,2560,2.0773759365081785,0.2046875,0.793030908703804,0.7793941646814346,0.282421875,0.2633511140942574,0.6059960901737214,0.0627451241016388,0.036415718123316766,0.6583547204732895,0.7917554706335068,-0.0012754380702971746,0.16632988750934596,nan,0.0,nan,0.0,0
4,100,1156,0.043750000000000004,2560,2.0779701232910157,0.212890625,0.7874388813972473,0.7711195826530457,0.27578125,0.2828611947596073,0.6047079890966416,0.0627451241016388,0.03492436781525612,0.6585184603929519,0.7917554706335068,0.004316589236259549,0.16632988750934596,nan,0.0,nan,0.0,0
4,120,1176,0.04450757575757576,2560,2.0793243408203126,0.223828125,0.793589386343956,0.7723484218120575,0.25703125,0.2675003319978714,0.607485094666481,0.0627451241016388,0.032414309680461884,0.6427943468093872,0.7917554706335068,-0.0018339157104492188,0.16632988750934596,nan,0.0,nan,0.0,0
4,140,1196,0.045265151515151515,2560,2.0699843168258667,0.2125,0.7915812641382217,0.7775923639535904,0.265625,0.2608902096748352,0.6035905361175538,0.0627451241016388,0.03626957945525646,0.6632980406284332,0.793030908703804,0.0014496445655822754,0.16632988750934596,nan,0.0,nan,0.0,0
4,160,1216,0.04602272727272727,2560,2.0787492036819457,0.209375,0.7759562134742737,0.7670256465673446,0.275,0.28388696536421776,0.6115396082401275,0.0627451241016388,0.03238346604630351,0.6467515587806701,0.7917554706335068,0.015799257159233138,0.16632988750934596,nan,0.0,nan,0.0,0
4,180,1236,0.04678030303030303,2560,2.0627956867218016,0.215234375,0.7902044504880905,0.7751585811376571,0.300390625,0.2688132867217064,0.6080481469631195,0.0627451241016388,0.034275516867637634,0.6578879803419113,0.7915812641382217,0.0013768136501312034,0.16632988750934596,nan,0.0,nan,0.0,0
4,200,1256,0.047537878787878796,2560,2.0803027153015137,0.214453125,0.7790964186191559,0.766451022028923,0.280078125,0.28947521895170214,0.6055868953466416,0.0627451241016388,0.03704033847898245,0.6657776892185211,0.7902044504880905,0.01110803186893461,0.16632988750934596,nan,0.0,nan,0.0,0
4,220,1276,0.04829545454545455,2560,2.0814897537231447,0.218359375,0.7809518277645111,0.7700092524290085,0.291796875,0.290524622797966,0.6042732506990433,0.0627451241016388,0.0355693306773901,0.6650819003582,0.7902044504880905,0.009252622723579407,0.16632988750934596,nan,0.0,nan,0.0,0
4,240,1296,0.04905303030303031,2560,2.086323070526123,0.207421875,0.7874484568834305,0.7756332606077194,0.28203125,0.2754108622670174,0.6095067471265793,0.0627451241016388,0.03628566674888134,0.6649495244026185,0.7809518277645111,-0.00649662911891935,0.16632988750934596,nan,0.0,nan,0.0,0
4,260,1316,0.04981060606060606,2560,2.055253601074219,0.225390625,0.7944761663675308,0.7744955897331238,0.260546875,0.28460957035422324,0.6030025660991669,0.0627451241016388,0.03612544219940901,0.6656183630228043,0.7809518277645111,-0.013524338603019714,0.16632988750934596,nan,0.0,nan,0.0,0
4,280,1336,0.050568181818181825,2560,2.067106342315674,0.21015625,0.788129323720932,0.7715361446142197,0.264453125,0.2731534749269485,0.6028696954250335,0.0627451241016388,0.03588098417967558,0.668086713552475,0.7874484568834305,-0.0006808668375015703,0.16632988750934596,nan,0.0,nan,0.0,0
4,300,1356,0.05132575757575758,2560,2.0562440395355224,0.21484375,0.7806846499443054,0.771011620759964,0.27890625,0.2851614594459534,0.6030412197113038,0.0627451241016388,0.03470443282276392,0.6596080780029296,0.7874484568834305,0.006763806939125039,0.16632988750934596,nan,0.0,nan,0.0,0
4,320,1376,0.05208333333333334,2560,2.038161039352417,0.2390625,0.781275063753128,0.7768791407346726,0.27421875,0.28874319419264793,0.6030178248882294,0.0627451241016388,0.03527664076536894,0.6636242717504501,0.7874484568834305,0.006173393130302407,0.16632988750934596,nan,0.0,nan,0.0,0
4,340,1396,0.0528409090909091,2560,2.0690370082855223,0.20703125,0.8048670053482055,0.7784966945648193,0.28515625,0.2801622562110424,0.6056839197874069,0.0627451241016388,0.03331733914092183,0.6547521889209748,0.7874484568834305,-0.017418548464775085,0.16632988750934596,nan,0.0,nan,0.0,0
4,352,1408,0.05329545454545455,1480,2.063338162447955,0.22770270310543678,0.7886117632324631,0.7785338962400282,0.2716216211383407,0.2804897851235158,0.6132056078395328,0.0627451241016388,0.035064139982333056,0.6616121926823177,0.788129323720932,-0.0004824395115310409,0.16632988750934596,nan,0.0,nan,0.0,0
5,20,1428,0.054053030303030304,2560,2.0537436485290526,0.221484375,0.7799877196550369,0.775453969836235,0.271484375,0.2986680164933205,0.607769924402237,0.0627451241016388,0.03566602244973183,0.6652001053094864,0.788129323720932,0.008141604065895147,0.16632988750934596,nan,0.0,nan,0.0,0
5,40,1448,0.05481060606060606,2560,2.0684720039367677,0.223828125,0.7934270799160004,0.776738753914833,0.27109375,0.2925835721194744,0.6095756709575653,0.0627451241016388,0.03327360432595015,0.6562337011098862,0.781275063753128,-0.012152016162872314,0.16632988750934596,nan,0.0,nan,0.0,0
5,60,1468,0.05556818181818182,2560,2.038954198360443,0.229296875,0.7912193417549134,0.7801189601421357,0.280859375,0.30941577851772306,0.6090151578187942,0.0627451241016388,0.03513411413878202,0.666420790553093,0.7886117632324631,-0.0026075785224503045,0.16632988750934596,nan,0.0,nan,0.0,0
5,80,1488,0.05632575757575758,2560,2.0612295627593995,0.2171875,0.7775612115859986,0.7775919765233994,0.252734375,0.2841856934130192,0.6113998562097549,0.0627451241016388,0.0350318206474185,0.6629557251930237,0.7912193417549134,0.013658130168914817,0.16632988750934596,nan,0.0,nan,0.0,0
5,100,1508,0.05708333333333333,2560,2.051309418678284,0.230078125,0.7813277095556259,0.7709466487169265,0.2734375,0.29118784964084626,0.6064196437597275,0.0627451241016388,0.033541849628090856,0.657928216457367,0.7886117632324631,0.0072840536768371544,0.16632988750934596,nan,0.0,nan,0.0,0
5,120,1528,0.05784090909090909,2560,2.043829345703125,0.2109375,0.7835064470767975,0.7741577357053757,0.291796875,0.30621452182531356,0.6124158412218094,0.0627451241016388,0.035194825194776055,0.6626359343528747,0.7813277095556259,-0.002178737521171592,0.16632988750934596,nan,0.0,nan,0.0,0
5,140,1548,0.058598484848484844,2560,2.0577746629714966,0.216796875,0.7875452846288681,0.7724886745214462,0.302734375,0.2824421629309654,0.6031203150749207,0.0627451241016388,0.030534331407397985,0.6439362823963165,0.7835064470767975,-0.004038837552070573,0.16632988750934596,nan,0.0,nan,0.0,0
5,160,1568,0.05935606060606061,2560,2.0213625907897947,0.23984375,0.7714366853237152,0.7704788416624069,0.2984375,0.3010320529341698,0.6083475947380066,0.0627451241016388,0.03284240569919348,0.6593107581138611,0.7835064470767975,0.012069761753082275,0.16632988750934596,nan,0.0,nan,0.0,0
5,180,1588,0.06011363636363637,2560,2.0167113304138184,0.23125,0.7783206939697266,0.7734885096549988,0.28671875,0.30754484981298447,0.6088803857564926,0.0627451241016388,0.0328622761182487,0.6560868144035339,0.7813277095556259,0.003007015585899331,0.16632988750934596,nan,0.0,nan,0.0,0
5,200,1608,0.06087121212121213,2560,2.0156338453292846,0.235546875,0.7865911811590195,0.7782219082117081,0.291015625,0.3122073009610176,0.6057476252317429,0.0627451241016388,0.03178368406370282,0.652631688117981,0.7813277095556259,-0.005263471603393577,0.16632988750934596,nan,0.0,nan,0.0,0
5,220,1628,0.06162878787878789,2560,2.0387251377105713,0.24140625,0.783317357301712,0.7717149257659912,0.28203125,0.29503631219267845,0.6086063623428345,0.0627451241016388,0.030461869947612286,0.6465419083833694,0.7835064470767975,0.00018908977508547142,0.16632988750934596,nan,0.0,nan,0.0,0
5,240,1648,0.06238636363636364,2560,2.0255102157592773,0.241796875,0.7697042316198349,0.7659657984972,0.2859375,0.311290417611599,0.6098817348480224,0.0627451241016388,0.0322777334600687,0.6531891286373138,0.783317357301712,0.013613125681877114,0.16632988750934596,nan,0.0,nan,0.0,0
5,260,1668,0.0631439393939394,2560,2.010488247871399,0.2484375,0.7743571400642395,0.7733315974473953,0.310546875,0.3188104882836342,0.6128569424152375,0.0627451241016388,0.03453045506030321,0.6674659639596939,0.7783206939697266,0.003963553905487083,0.16632988750934596,nan,0.0,nan,0.0,0
5,280,1688,0.06390151515151515,2560,2.024814486503601,0.232421875,0.7749532014131546,0.7705497920513154,0.285546875,0.30619969218969345,0.6103711605072022,0.0627451241016388,0.03504922520369291,0.6672624379396439,0.7783206939697266,0.0033674925565719827,0.16632988750934596,nan,0.0,nan,0.0,0
5,300,1708,0.06465909090909092,2560,1.9962746143341064,0.256640625,0.7748733580112457,0.7638476222753525,0.2765625,0.32061146646738053,0.6145912319421768,0.0627451241016388,0.03236106988042593,0.6537200719118118,0.7749532014131546,7.984340190891892e-05,0.16632988750934596,nan,0.0,nan,0.0,0
5,320,1728,0.06541666666666666,2560,2.0371336936950684,0.22109375,0.7653452098369599,0.7664168238639831,0.31640625,0.3102130383253098,0.6098206996917724,0.0627451241016388,0.03378074001520872,0.6617670685052872,0.7748733580112457,0.009528148174285822,0.16632988750934596,nan,0.0,nan,0.0,0
5,340,1748,0.06617424242424243,2560,2.018328857421875,0.237109375,0.775204649567604,0.7723620295524597,0.269921875,0.2956278666853905,0.6084671199321747,0.0627451241016388,0.03226923355832696,0.6563115984201431,0.7743571400642395,-0.0008475095033645408,0.16632988750934596,nan,0.0,nan,0.0,0
5,352,1760,0.06662878787878788,1480,2.048237322472237,0.2128378381600251,0.7603639928070275,0.7665494432320465,0.2770270273492143,0.31716225356669037,0.6094480392095205,0.0627451241016388,0.03275355964496329,0.6574047462360278,0.7748733580112457,0.014509365204218194,0.16632988750934596,nan,0.0,nan,0.0,0
6,20,1780,0.06738636363636363,2560,2.0221094131469726,0.237890625,0.7733656883239746,0.7673219233751297,0.28515625,0.3050308898091316,0.6103954434394836,0.0627451241016388,0.03174309115856886,0.6566589146852493,0.7748733580112457,0.0015076696872711182,0.16632988750934596,nan,0.0,nan,0.0,0
6,40,1800,0.0681439393939394,2560,2.0177299976348877,0.25,0.7721127361059189,0.7739840388298035,0.2859375,0.3166869327425957,0.6074082881212235,0.0627451241016388,0.030223212204873562,0.6481498330831528,0.7733656883239746,0.0012529522180556585,0.16632988750934596,nan,0.0,nan,0.0,0
6,60,1820,0.06890151515151514,2560,1.9752410173416137,0.248828125,0.7689399510622025,0.7691171199083329,0.305859375,0.3267343282699585,0.6140506953001023,0.0627451241016388,0.029603319894522428,0.6482728302478791,0.7721127361059189,0.0031727850437164307,0.16632988750934596,nan,0.0,nan,0.0,0
