epoch,batch,global_step,lr,window_samples,train_adv_loss,train_adv_acc,free_gradient_cosine,free_gradient_sign_agreement,free_prediction_disagreement,free_attack_loss_gain,free_boundary_fraction,free_delta_linf,control_gradient_participation_ratio,control_gradient_entropy,detector_baseline,detector_score,detector_threshold,detector_pgd10_acc,detector_seconds,observer_pgd10_acc,observer_pgd10_seconds,intervention_triggered
1,220,220,0.012443181818181819,2560,2.11018328666687,0.211328125,0.8864094853401184,0.8058118402957917,0.195703125,0.1741134598851204,0.9135326653718948,0.03137257695198059,0.07261680997908115,0.7373834043741226,0.8583059757947922,-0.028103509545326255,0.16632988750934596,nan,0.0,nan,0.0,0
1,240,240,0.013579545454545454,2560,2.0981153011322022,0.208203125,0.893301260471344,0.8241264522075653,0.184765625,0.18968067988753318,0.9132808864116668,0.03137257695198059,0.0735523123294115,0.7437505125999451,0.8761785387992859,-0.017122721672058083,0.16632988750934596,nan,0.0,nan,0.0,0
1,260,260,0.014715909090909089,2560,2.06424503326416,0.226171875,0.891247496008873,0.8277529567480088,0.180859375,0.20377277657389642,0.916167339682579,0.03137257695198059,0.08054194524884224,0.756528228521347,0.8799420833587647,-0.011305412650108315,0.16632988750934596,nan,0.0,nan,0.0,0
1,280,280,0.015852272727272725,2560,2.074841356277466,0.22890625,0.9053888022899628,0.8377272456884384,0.1953125,0.20020247772336006,0.9131111383438111,0.03137257695198059,0.07897886037826538,0.7534170866012573,0.8864094853401184,-0.018979316949844338,0.16632988750934596,nan,0.0,nan,0.0,0
1,300,300,0.016988636363636362,2560,2.0726242542266844,0.22421875,0.9034882336854935,0.8331883907318115,0.19765625,0.2107696421444416,0.9153259456157684,0.03137257695198059,0.07257162295281887,0.7492060154676438,0.891247496008873,-0.012240737676620483,0.16632988750934596,nan,0.0,0.171875,0.3573632000479847,0
1,320,320,0.018125,2560,2.089292573928833,0.21015625,0.9008744031190872,0.834785732626915,0.194921875,0.22470561936497688,0.9176236629486084,0.03137257695198059,0.07377677671611309,0.747960501909256,0.893301260471344,-0.007573142647743225,0.16632988750934596,nan,0.0,nan,0.0,0
1,340,340,0.019261363636363635,2560,2.064810848236084,0.2140625,0.9030155748128891,0.8342148035764694,0.21171875,0.21122925132513046,0.9163311183452606,0.03137257695198059,0.06925373263657093,0.7410732597112656,0.9008744031190872,-0.002141171693801902,0.16632988750934596,nan,0.0,nan,0.0,0
1,352,352,0.019943181818181818,1480,2.0447257364118423,0.23986486478431804,0.9071649032670098,0.8404046335735836,0.19121621629676303,0.21715678862623267,0.9178671614543812,0.03137257695198059,0.06924994096562669,0.7413968463201781,0.9030155748128891,-0.004149328454120749,0.16632988750934596,nan,0.0,nan,0.0,0
2,20,372,0.021079545454545455,2560,2.020434093475342,0.234765625,0.906273701786995,0.8405708491802215,0.210546875,0.21635032668709755,0.9190829247236252,0.03137257695198059,0.06446436215192079,0.7338079750537873,0.9034882336854935,-0.002785468101501487,0.16632988750934596,nan,0.0,nan,0.0,0
2,40,392,0.022215909090909088,2560,2.0108978271484377,0.24609375,0.9007449567317962,0.8371051996946335,0.207421875,0.24339532628655433,0.9154813319444657,0.03137257695198059,0.0689762219786644,0.7445467919111252,0.9034882336854935,0.002743276953697249,0.16632988750934596,nan,0.0,0.203125,0.3895780999446288,0
2,60,412,0.023352272727272725,2560,2.0295897245407106,0.228515625,0.9072722226381302,0.8390237390995026,0.196484375,0.23014029636979103,0.9139028131961823,0.03137257695198059,0.06261439304798841,0.7321432709693909,0.9030155748128891,-0.0042566478252411555,0.16632988750934596,nan,0.0,nan,0.0,0
2,80,432,0.024488636363636365,2560,1.995572566986084,0.2453125,0.9010664045810699,0.8418759852647781,0.20390625,0.2459496334195137,0.9191157221794128,0.03137257695198059,0.06332925502210855,0.7352273046970368,0.906273701786995,0.005207297205925054,0.16632988750934596,nan,0.0,nan,0.0,0
2,100,452,0.025625,2560,1.98857421875,0.2421875,0.9022120505571365,0.8411438226699829,0.202734375,0.2461399994790554,0.918208333849907,0.03137257695198059,0.06634464096277952,0.7410940289497375,0.906273701786995,0.004061651229858465,0.16632988750934596,nan,0.0,nan,0.0,0
2,120,472,0.026761363636363635,2560,2.0278650760650634,0.23515625,0.912300044298172,0.8489600092172622,0.198046875,0.23414322584867478,0.9179055720567704,0.03137257695198059,0.06545736044645309,0.7375070214271545,0.9022120505571365,-0.010087993741035528,0.16632988750934596,nan,0.0,nan,0.0,0
2,140,492,0.027897727272727272,2560,2.0019861698150634,0.24375,0.9060267806053162,0.8435147732496262,0.19921875,0.25720878690481186,0.915876030921936,0.03137257695198059,0.0649363523349166,0.7380733042955399,0.9022120505571365,-0.003814730048179671,0.16632988750934596,nan,0.0,0.1796875,0.3716196999885142,0
2,160,512,0.02903409090909091,2560,2.000693368911743,0.2515625,0.9056080996990203,0.8494186609983444,0.212109375,0.2581568546593189,0.9163598597049714,0.03137257695198059,0.06921694539487362,0.746891313791275,0.9060267806053162,0.0004186809062958208,0.16632988750934596,nan,0.0,nan,0.0,0
2,180,532,0.030170454545454545,2560,2.013851547241211,0.246875,0.9101600915193557,0.851178503036499,0.219921875,0.2609317235648632,0.9203491359949112,0.03137257695198059,0.06456063650548458,0.7361998409032822,0.9056080996990203,-0.004551991820335388,0.16632988750934596,nan,0.0,nan,0.0,0
2,200,552,0.03130681818181818,2560,2.001840090751648,0.2390625,0.9088410794734955,0.8446759730577469,0.210546875,0.2650014109909534,0.9176896631717681,0.03137257695198059,0.060538035444915296,0.7323948204517364,0.9060267806053162,-0.002814298868179299,0.16632988750934596,nan,0.0,nan,0.0,0
2,220,572,0.032443181818181815,2560,1.9873005390167235,0.246484375,0.9090573847293854,0.849983748793602,0.19609375,0.26476881727576257,0.9156986445188522,0.03137257695198059,0.06161029078066349,0.7324050575494766,0.9088410794734955,-0.00021630525588989258,0.16632988750934596,nan,0.0,nan,0.0,0
2,240,592,0.03357954545454545,2560,1.988951063156128,0.260546875,0.907243400812149,0.8497028559446335,0.205078125,0.2720675602555275,0.919684362411499,0.03137257695198059,0.0626135291531682,0.7373595386743546,0.9088410794734955,0.0015976786613464133,0.16632988750934596,nan,0.0,0.2265625,0.38111730001401156,0
2,260,612,0.03471590909090909,2560,1.9637619018554688,0.2578125,0.9109200090169907,0.852103054523468,0.215625,0.25743346512317655,0.916809356212616,0.03137257695198059,0.06097108107060194,0.7358671456575394,0.9088410794734955,-0.0020789295434952004,0.16632988750934596,nan,0.0,nan,0.0,0
2,280,632,0.035852272727272726,2560,1.9794777631759644,0.25859375,0.9036412686109543,0.8434898614883423,0.22421875,0.2721091337502003,0.9201006799936294,0.03137257695198059,0.06148249562829733,0.7361276984214783,0.9090573847293854,0.005416116118431069,0.16632988750934596,nan,0.0,nan,0.0,0
2,300,652,0.03698863636363636,2560,1.956730604171753,0.258984375,0.907113128900528,0.8490375638008117,0.227734375,0.27748808115720747,0.9181376397609711,0.03137257695198059,0.06390965972095727,0.7416154980659485,0.9088410794734955,0.0017279505729674849,0.16632988750934596,nan,0.0,nan,0.0,0
2,320,672,0.038125,2560,1.9602086067199707,0.258203125,0.902789083123207,0.8487074762582779,0.210546875,0.2821662902832031,0.9138560175895691,0.03137257695198059,0.063976925984025,0.7402528703212738,0.907243400812149,0.004454317688942,0.16632988750934596,nan,0.0,nan,0.0,0
2,340,692,0.03926136363636363,2560,1.9697105884552002,0.26328125,0.8957264453172684,0.8492444574832916,0.222265625,0.27558847367763517,0.9189739376306534,0.03137257695198059,0.062170558236539365,0.7390716254711152,0.907113128900528,0.01138668358325956,0.16632988750934596,nan,0.0,0.203125,0.3671121000079438,0
2,352,704,0.039943181818181815,1480,1.9142881631851196,0.26486486518705216,0.9033593358220281,0.8435195223705189,0.2013513515929918,0.27026449917136014,0.9148048413766398,0.03137257695198059,0.06008634382003063,0.7320002791043875,0.9036412686109543,0.0002819327889261869,0.16632988750934596,nan,0.0,nan,0.0,0
3,20,724,0.04107954545454545,2560,1.92932186126709,0.27890625,0.9060915529727935,0.8490224391222,0.223828125,0.2841585040092468,0.915340569615364,0.03137257695198059,0.058416078053414824,0.730430668592453,0.9033593358220281,-0.002732217150765437,0.16632988750934596,nan,0.0,nan,0.0,0
3,40,744,0.04221590909090909,2560,1.9116352081298829,0.2859375,0.902670156955719,0.8508026272058486,0.20234375,0.28174426034092903,0.9168038845062256,0.03137257695198059,0.06045693177729845,0.7375785112380981,0.9033593358220281,0.000689178866309148,0.16632988750934596,nan,0.0,nan,0.0,0
3,60,764,0.043352272727272725,2560,1.9309844255447388,0.259375,0.9019325464963913,0.8488217860460281,0.210546875,0.2906907759606838,0.9147171169519425,0.03137257695198059,0.05487816780805588,0.7256823420524597,0.902789083123207,0.0008565366268157293,0.16632988750934596,nan,0.0,nan,0.0,0
3,80,784,0.04448863636363636,2560,1.8968374729156494,0.279296875,0.8954709619283676,0.8465372920036316,0.224609375,0.3055552840232849,0.9176592707633973,0.03137257695198059,0.061176756583154204,0.7385625720024109,0.902670156955719,0.007199195027351335,0.16632988750934596,nan,0.0,0.1953125,0.37652509997133166,0
3,100,804,0.04562499999999999,2560,1.914430058002472,0.269921875,0.9056007266044617,0.847109368443489,0.21484375,0.29065281301736834,0.915695595741272,0.03137257695198059,0.05860161818563938,0.7311848253011703,0.902670156955719,-0.00293056964874272,0.16632988750934596,nan,0.0,nan,0.0,0
3,120,824,0.046761363636363636,2560,1.923827338218689,0.258203125,0.9054260075092315,0.8483645349740982,0.22421875,0.292894059419632,0.9152366846799851,0.03137257695198059,0.05528656095266342,0.7239230245351791,0.902670156955719,-0.0027558505535125732,0.16632988750934596,nan,0.0,nan,0.0,0
3,140,844,0.04789772727272727,2560,1.917907977104187,0.283203125,0.9104331761598587,0.8536523401737213,0.236328125,0.296324810385704,0.9161131739616394,0.03137257695198059,0.05865407269448042,0.7322331696748734,0.902670156955719,-0.007763019204139798,0.16632988750934596,nan,0.0,nan,0.0,0
3,160,864,0.04903409090909091,2560,1.9250649452209472,0.272265625,0.9027494877576828,0.8494350612163544,0.221875,0.30595812946558,0.916227611899376,0.03137257695198059,0.05739675313234329,0.7323706477880478,0.9054260075092315,0.0026765197515487005,0.16632988750934596,nan,0.0,nan,0.0,0
3,180,884,0.050170454545454546,2560,1.9630066871643066,0.2671875,0.9007839322090149,0.8482011377811431,0.212109375,0.28779811412096024,0.9189558833837509,0.03137257695198059,0.054911893978714946,0.725468572974205,0.9054260075092315,0.004642075300216653,0.16632988750934596,nan,0.0,0.2265625,0.3693686999613419,0
3,200,904,0.05130681818181818,2560,1.9463974237442017,0.2765625,0.9015590727329255,0.8472936242818833,0.205078125,0.28884813785552976,0.9170789211988449,0.03137257695198059,0.05559211131185293,0.7304652124643326,0.9054260075092315,0.0038669347763060635,0.16632988750934596,nan,0.0,nan,0.0,0
3,220,924,0.05244318181818181,2560,1.8941521883010863,0.279296875,0.8939911603927613,0.8407510310411453,0.229296875,0.29709400087594984,0.9163392633199692,0.03137257695198059,0.0532397186383605,0.7239094197750091,0.9027494877576828,0.008758327364921548,0.16632988750934596,nan,0.0,nan,0.0,0
3,240,944,0.05357954545454545,2560,1.898093545436859,0.27421875,0.8978226989507675,0.8473248988389969,0.23125,0.2901875987648964,0.9158271968364715,0.03137257695198059,0.05683787669986486,0.7308540672063828,0.9015590727329255,0.0037363737821579646,0.16632988750934596,nan,0.0,nan,0.0,0
3,260,964,0.054715909090909086,2560,1.9099963426589965,0.273828125,0.9008614391088485,0.8474131405353547,0.242578125,0.29988894760608675,0.911882421374321,0.03137257695198059,0.05639675408601761,0.7300125926733017,0.9007839322090149,-7.7506899833657e-05,0.16632988750934596,nan,0.0,nan,0.0,0
3,280,984,0.05585227272727273,2560,1.9341870427131653,0.272265625,0.8926203966140747,0.8427172631025315,0.232421875,0.2973092824220657,0.9171947747468948,0.03137257695198059,0.054937972128391264,0.7295807003974915,0.9007839322090149,0.008163535594940208,0.16632988750934596,nan,0.0,0.296875,0.36390979995485395,0
3,300,1004,0.056988636363636366,2560,1.8588964939117432,0.272265625,0.8846928954124451,0.8379911005496978,0.244921875,0.3180412508547306,0.9189660638570786,0.03137257695198059,0.053496241196990015,0.7258689284324646,0.8978226989507675,0.013129803538322382,0.16632988750934596,nan,0.0,nan,0.0,0
3,320,1024,0.058124999999999996,2560,1.8980655670166016,0.288671875,0.8945162177085877,0.8446472376585007,0.225390625,0.3048060640692711,0.9185791164636612,0.03137257695198059,0.05444664154201746,0.7257311165332794,0.8939911603927613,-0.000525057315826416,0.16632988750934596,nan,0.0,nan,0.0,0
3,340,1044,0.05926136363636363,2560,1.8849704027175904,0.276171875,0.8844191759824753,0.8404559016227722,0.26328125,0.3179099649190903,0.9140873163938522,0.03137257695198059,0.053141959197819236,0.7244514554738999,0.8945162177085877,0.010097041726112366,0.16632988750934596,nan,0.0,nan,0.0,0
3,352,1056,0.05994318181818181,1480,1.8589131535710515,0.28513513529622875,0.9012520664447062,0.8531107290371044,0.23108108124217472,0.28332248152913275,0.9179711879910649,0.03137257695198059,0.05692158812606657,0.7331198782534213,0.8926203966140747,-0.008631669830631572,0.16632988750934596,nan,0.0,nan,0.0,0
4,20,1076,0.061079545454545456,2560,1.8518406391143798,0.303125,0.8827716588974,0.8376068294048309,0.252734375,0.3224268764257431,0.9149650722742081,0.03137257695198059,0.05184755064547062,0.721272549033165,0.8926203966140747,0.009848737716674716,0.16632988750934596,nan,0.0,0.3125,0.3756864001043141,0
4,40,1096,0.06221590909090909,2560,1.892978596687317,0.2828125,0.8945993393659591,0.8476136714220047,0.251171875,0.32149763852357865,0.9135036766529083,0.03137257695198059,0.05019116457551718,0.7166567742824554,0.8846928954124451,-0.009906443953514033,0.16632988750934596,nan,0.0,nan,0.0,0
4,60,1116,0.06335227272727273,2560,1.8565749168395995,0.29296875,0.8961836993694305,0.8443992823362351,0.228515625,0.30826080590486526,0.9124974817037582,0.03137257695198059,0.05178574081510305,0.7202662348747253,0.8945162177085877,-0.001667481660842851,0.16632988750934596,nan,0.0,nan,0.0,0
4,80,1136,0.06448863636363636,2560,1.8475356340408324,0.28671875,0.8853638947010041,0.8390180110931397,0.240625,0.31165257543325425,0.9188856959342957,0.03137257695198059,0.05359783936291933,0.7262886017560959,0.8945993393659591,0.009235444664955073,0.16632988750934596,nan,0.0,nan,0.0,0
4,100,1156,0.065625,2560,1.8611398577690124,0.2875,0.8854821771383286,0.8405708521604538,0.240234375,0.33257333040237425,0.9143797755241394,0.03137257695198059,0.05247956793755293,0.7260055214166641,0.8945993393659591,0.009117162227630593,0.16632988750934596,nan,0.0,nan,0.0,0
4,120,1176,0.06676136363636363,2560,1.8990588903427124,0.29140625,0.8870639234781266,0.8395687311887741,0.2234375,0.31695452630519866,0.9186048090457917,0.03137257695198059,0.053702008724212644,0.7280364245176315,0.8854821771383286,-0.001581746339798018,0.16632988750934596,nan,0.0,0.2890625,0.36836969992145896,0
4,140,1196,0.06789772727272726,2560,1.8812922477722167,0.288671875,0.8905222445726395,0.8451043665409088,0.23515625,0.3165502712130547,0.9132691919803619,0.03137257695198059,0.0516123004257679,0.7234666675329209,0.8870639234781266,-0.0034583210945129395,0.16632988750934596,nan,0.0,nan,0.0,0
4,160,1216,0.0690340909090909,2560,1.8314672470092774,0.291015625,0.8804842621088028,0.8389871180057525,0.241015625,0.32607740461826323,0.9150121301412583,0.03137257695198059,0.05198489539325237,0.724037942290306,0.8870639234781266,0.006579661369323753,0.16632988750934596,nan,0.0,nan,0.0,0
4,180,1236,0.07017045454545454,2560,1.818059504032135,0.30859375,0.8885878711938858,0.846462270617485,0.248046875,0.32929904013872147,0.914499294757843,0.03137257695198059,0.055098113045096396,0.7301797091960907,0.8854821771383286,-0.003105694055557273,0.16632988750934596,nan,0.0,nan,0.0,0
4,200,1256,0.07130681818181818,2560,1.810176467895508,0.309375,0.874448972940445,0.83311667740345,0.259375,0.3366261497139931,0.9175372034311294,0.03137257695198059,0.0507196506485343,0.7228503972291946,0.8870639234781266,0.01261495053768158,0.16632988750934596,nan,0.0,nan,0.0,0
4,220,1276,0.07244318181818182,2560,1.7776349782943726,0.331640625,0.8881059795618057,0.8385879784822464,0.2375,0.33060269355773925,0.9156905114650726,0.03137257695198059,0.0493771456182003,0.7179874867200852,0.8870639234781266,-0.0010420560836791326,0.16632988750934596,nan,0.0,0.2890625,0.35604280000552535,0
4,240,1296,0.07357954545454545,2560,1.7896587014198304,0.30859375,0.8838421523571014,0.8387728542089462,0.25546875,0.3506527736783028,0.9174774348735809,0.03137257695198059,0.05261595640331507,0.7256997764110565,0.8881059795618057,0.004263827204704307,0.16632988750934596,nan,0.0,nan,0.0,0
4,260,1316,0.07471590909090908,2560,1.8199475288391114,0.3078125,0.8841302394866943,0.834216970205307,0.2640625,0.33267046958208085,0.9200854182243348,0.03137257695198059,0.05305777434259653,0.7270203113555909,0.8838421523571014,-0.0002880871295929399,0.16632988750934596,nan,0.0,nan,0.0,0
4,280,1336,0.07585227272727273,2560,1.8097176432609559,0.316015625,0.8904049605131149,0.8408096492290497,0.257421875,0.3505552738904953,0.9154661983251572,0.03137257695198059,0.0541792307049036,0.7276733994483948,0.8841302394866943,-0.006274721026420571,0.16632988750934596,nan,0.0,nan,0.0,0
4,300,1356,0.07698863636363637,2560,1.7991447448730469,0.309765625,0.8810855507850647,0.8370479762554168,0.250390625,0.33756778538227084,0.9184317499399185,0.03137257695198059,0.057271091267466545,0.7392415940761566,0.8841302394866943,0.003044688701629661,0.16632988750934596,nan,0.0,nan,0.0,0
4,320,1376,0.078125,2560,1.8064939260482789,0.316015625,0.8872627973556518,0.8360533565282822,0.23828125,0.34860317707061766,0.9145482659339905,0.03137257695198059,0.05289067625999451,0.7278574943542481,0.8841302394866943,-0.0031325578689574973,0.16632988750934596,nan,0.0,0.265625,0.3576357999118045,0
4,340,1396,0.07926136363636364,2560,1.8202420949935914,0.316796875,0.8769075065851212,0.8293379753828048,0.259765625,0.34312124252319337,0.9171140283346176,0.03137257695198059,0.05204916279762983,0.7260060340166092,0.8841302394866943,0.007222732901573159,0.16632988750934596,nan,0.0,nan,0.0,0
4,352,1408,0.07994318181818182,1480,1.7802531848082672,0.32229729761948456,0.8827210262015059,0.8358431635676203,0.2756756751923948,0.3652521784241135,0.9188894568262873,0.03137257695198059,0.053002426491395846,0.7263648226454451,0.8841302394866943,0.0014092132851883932,0.16632988750934596,nan,0.0,nan,0.0,0
5,20,1428,0.08107954545454545,2560,1.8004953861236572,0.3171875,0.8783462643623352,0.8346559077501297,0.26015625,0.3440563574433327,0.9131155848503113,0.03137257695198059,0.055848135985434054,0.733647295832634,0.8827210262015059,0.004374761839170738,0.16632988750934596,nan,0.0,nan,0.0,0
5,40,1448,0.08221590909090909,2560,1.7903627395629882,0.31796875,0.8798876106739044,0.834054970741272,0.258203125,0.3390484556555748,0.9149307459592819,0.03137257695198059,0.05297583974897861,0.7284223139286041,0.8810855507850647,0.0011979401111602561,0.16632988750934596,nan,0.0,nan,0.0,0
5,60,1468,0.08335227272727272,2560,1.7594989120960236,0.33359375,0.8692892581224442,0.8319835871458053,0.262109375,0.35504199713468554,0.9179074764251709,0.03137257695198059,0.05009105168282986,0.7227342545986175,0.8798876106739044,0.010598352551460244,0.16632988750934596,nan,0.0,0.3203125,0.37228760006837547,0
5,80,1488,0.08448863636363636,2560,1.7779507696628571,0.32109375,0.8657073438167572,0.8289146602153779,0.274609375,0.3689793303608894,0.917080071568489,0.03137257695198059,0.0567023815587163,0.7390340983867645,0.8783462643623352,0.012638920545578025,0.16632988750934596,nan,0.0,nan,0.0,0
5,100,1508,0.08562499999999999,2560,1.7842120409011841,0.327734375,0.8709323704242706,0.8266906976699829,0.25234375,0.35117953568696975,0.9154744625091553,0.03137257695198059,0.05201983116567135,0.7262751638889313,0.8783462643623352,0.007413893938064575,0.16632988750934596,nan,0.0,nan,0.0,0
5,120,1528,0.08676136363636362,2560,1.7679642856121063,0.3203125,0.874784967303276,0.8323448330163956,0.267578125,0.36287992149591447,0.918880358338356,0.03137257695198059,0.05362353473901749,0.730188837647438,0.8709323704242706,-0.00385259687900541,0.16632988750934596,nan,0.0,nan,0.0,0
5,140,1548,0.08789772727272727,2560,1.788404655456543,0.3265625,0.866796562075615,0.8270271509885788,0.2828125,0.35330373197793963,0.9165439814329147,0.03137257695198059,0.05537107512354851,0.7320319563150406,0.8709323704242706,0.0041358083486556785,0.16632988750934596,nan,0.0,nan,0.0,0
5,160,1568,0.0890340909090909,2560,1.7864419221878052,0.32578125,0.8738644003868103,0.8301816493272781,0.266015625,0.36417907327413557,0.9156093776226044,0.03137257695198059,0.049264279939234254,0.7222016125917434,0.8692892581224442,-0.004575142264366172,0.16632988750934596,nan,0.0,0.2890625,0.3713741999818012,0
5,180,1588,0.09017045454545455,2560,1.7457931756973266,0.342578125,0.868184170126915,0.8269190788269043,0.251953125,0.351800274848938,0.9187631160020828,0.03137257695198059,0.05356834456324577,0.7310058176517487,0.8709323704242706,0.002748200297355674,0.16632988750934596,nan,0.0,nan,0.0,0
5,200,1608,0.09130681818181818,2560,1.7292537450790406,0.336328125,0.8646975547075272,0.826619228720665,0.272265625,0.3867238089442253,0.9143188685178757,0.03137257695198059,0.055551061406731606,0.7335506767034531,0.8709323704242706,0.006234815716743447,0.16632988750934596,nan,0.0,nan,0.0,0
5,220,1628,0.09244318181818183,2560,1.7559950590133666,0.3265625,0.8808625131845474,0.8342881709337234,0.2640625,0.34875324964523313,0.9183281153440476,0.03137257695198059,0.05619347207248211,0.7352949410676957,0.868184170126915,-0.01267834305763249,0.16632988750934596,nan,0.0,nan,0.0,0
5,240,1648,0.09357954545454546,2560,1.7474649906158448,0.3296875,0.870919606089592,0.8303072810173034,0.271875,0.3697209805250168,0.9127506464719772,0.03137257695198059,0.04967268370091915,0.7213917583227157,0.868184170126915,-0.002735435962677002,0.16632988750934596,nan,0.0,nan,0.0,0
5,260,1668,0.09471590909090909,2560,1.740042233467102,0.326171875,0.8730448871850968,0.832276177406311,0.288671875,0.3559929743409157,0.9119841545820236,0.03137257695198059,0.05345589108765125,0.7295443147420884,0.870919606089592,-0.002125281095504805,0.16632988750934596,nan,0.0,0.3515625,0.36196039989590645,0
5,280,1688,0.09585227272727273,2560,1.7491289734840394,0.330078125,0.8654381096363067,0.8260783046483994,0.2640625,0.37582950592041015,0.9169311791658401,0.03137257695198059,0.053483817540109155,0.7314670801162719,0.870919606089592,0.005481496453285217,0.16632988750934596,nan,0.0,nan,0.0,0
5,300,1708,0.09698863636363636,2560,1.7462580680847168,0.338671875,0.8731296002864838,0.8314514309167862,0.276953125,0.36222656816244125,0.9150172084569931,0.03137257695198059,0.05103999003767967,0.7264905452728272,0.870919606089592,-0.002209994196891829,0.16632988750934596,nan,0.0,nan,0.0,0
5,320,1728,0.098125,2560,1.7412973284721374,0.34453125,0.8684481531381607,0.8296619564294815,0.23984375,0.3576370865106583,0.9186119258403778,0.03137257695198059,0.05190038923174143,0.7288635551929474,0.8730448871850968,0.004596734046936057,0.16632988750934596,nan,0.0,nan,0.0,0
5,340,1748,0.09926136363636363,2560,1.717434537410736,0.344140625,0.8638922184705734,0.8276073604822158,0.26484375,0.3587010368704796,0.9104338526725769,0.03137257695198059,0.05013333261013031,0.7234383165836334,0.870919606089592,0.007027387619018555,0.16632988750934596,nan,0.0,nan,0.0,0
5,352,1760,0.0999431818181818,1480,1.7620119984085496,0.3250000004832809,0.8569543732179178,0.8242862978497068,0.2837837842670647,0.3908141550180074,0.9163416031244639,0.03137257695198059,0.052398149427529926,0.7280458208676931,0.8684481531381607,0.01149377992024292,0.16632988750934596,nan,0.0,0.3203125,0.36593119997996837,0
6,20,1780,0.10107954545454545,2560,1.7543177008628845,0.32109375,0.8663950115442276,0.8313450068235397,0.29765625,0.38749151676893234,0.914536052942276,0.03137257695198059,0.05157666280865669,0.7278251826763154,0.8654381096363067,-0.0009569019079208596,0.16632988750934596,nan,0.0,nan,0.0,0
6,40,1800,0.10221590909090908,2560,1.721645039319992,0.33828125,0.8610383838415145,0.8265894711017608,0.286328125,0.36902945041656493,0.9167423456907272,0.03137257695198059,0.05176360290497541,0.7273483753204346,0.8663950115442276,0.005356627702713057,0.16632988750934596,nan,0.0,nan,0.0,0
6,60,1820,0.10335227272727272,2560,1.7268407106399537,0.34375,0.87333664894104,0.8322434961795807,0.25859375,0.36413872241973877,0.9126294612884521,0.03137257695198059,0.05200159512460232,0.7293049246072769,0.8638922184705734,-0.009444430470466614,0.16632988750934596,nan,0.0,nan,0.0,0
