epoch,batch,global_step,lr,window_samples,train_adv_loss,train_adv_acc,free_gradient_cosine,free_gradient_sign_agreement,free_prediction_disagreement,free_attack_loss_gain,free_boundary_fraction,free_delta_linf,control_gradient_participation_ratio,control_gradient_entropy,detector_baseline,detector_score,detector_threshold,detector_pgd10_acc,detector_seconds,observer_pgd10_acc,observer_pgd10_seconds,intervention_triggered
1,320,320,0.018125,2560,2.012522029876709,0.247265625,0.9085373729467392,0.8452558040618896,0.204296875,0.23284660577774047,0.602628979086876,0.03137257695198059,0.07409533485770226,0.7572232514619828,0.9122819423675537,0.0037445694208144698,0.16632988750934596,nan,0.0,nan,0.0,0
1,340,340,0.019261363636363635,2560,1.988706851005554,0.253125,0.9183724880218506,0.8505592584609986,0.215234375,0.21507144197821618,0.6006772637367248,0.03137257695198059,0.07216884940862656,0.7523579478263855,0.9122819423675537,-0.006090545654296897,0.16632988750934596,nan,0.0,nan,0.0,0
1,352,352,0.019943181818181818,1480,2.0276866178254824,0.2290540546984286,0.9087327763840959,0.8444699032886608,0.19256756788975485,0.22442040048741005,0.6065067010956842,0.031372576770750255,0.06665327871167982,0.7454151556298539,0.9163340151309967,0.007601238746900774,0.16632988750934596,nan,0.0,nan,0.0,0
2,20,372,0.021079545454545455,2560,1.9929054975509644,0.24609375,0.910840654373169,0.8484242916107178,0.198046875,0.2239488609135151,0.601955047249794,0.03137257695198059,0.07061511557549238,0.7505062192678451,0.9122819423675537,0.001441287994384699,0.16632988750934596,nan,0.0,nan,0.0,0
2,40,392,0.022215909090909088,2560,1.950522232055664,0.255078125,0.9202017903327941,0.8512022823095322,0.1921875,0.2280089773237705,0.6036865413188934,0.03137257695198059,0.06478615924715996,0.7398433327674866,0.910840654373169,-0.009361135959625178,0.16632988750934596,nan,0.0,0.2109375,0.3836824999889359,0
2,60,412,0.023352272727272725,2560,1.9746686935424804,0.25,0.9185144692659378,0.8550121515989304,0.19453125,0.2369503051042557,0.5990988612174988,0.03137257695198059,0.06558773275464773,0.7412006705999374,0.910840654373169,-0.00767381489276886,0.16632988750934596,nan,0.0,nan,0.0,0
2,80,432,0.024488636363636365,2560,1.9820046067237853,0.247265625,0.9197699427604675,0.8578560143709183,0.185546875,0.23553584441542624,0.6038545131683349,0.03137257695198059,0.07223461605608464,0.7529542058706283,0.9183724880218506,-0.0013974547386169656,0.16632988750934596,nan,0.0,nan,0.0,0
2,100,452,0.025625,2560,1.9355070114135742,0.279296875,0.9141270190477371,0.8524851649999619,0.194140625,0.24879108294844626,0.6014802545309067,0.03137257695198059,0.06875779405236244,0.7490228891372681,0.9185144692659378,0.00438745021820075,0.16632988750934596,nan,0.0,nan,0.0,0
2,120,472,0.026761363636363635,2560,1.9738290071487428,0.24296875,0.9227077275514602,0.8598494350910186,0.20078125,0.2352726973593235,0.6048388332128525,0.03137257695198059,0.06702236048877239,0.7461080014705658,0.9185144692659378,-0.0041932582855224165,0.16632988750934596,nan,0.0,nan,0.0,0
2,140,492,0.027897727272727272,2560,1.9472769260406495,0.26484375,0.9149014890193939,0.8550122767686844,0.206640625,0.24786193966865538,0.6045416712760925,0.03137257695198059,0.06958958506584167,0.7509110748767853,0.9197699427604675,0.004868453741073586,0.16632988750934596,nan,0.0,0.203125,0.368676999991294,0
2,160,512,0.02903409090909091,2560,1.9957018613815307,0.246484375,0.920125299692154,0.8517816126346588,0.196484375,0.2479839116334915,0.6043316125869751,0.03137257695198059,0.06631065029650926,0.7448016822338104,0.9185144692659378,-0.0016108304262161255,0.16632988750934596,nan,0.0,nan,0.0,0
2,180,532,0.030170454545454545,2560,1.904085636138916,0.27265625,0.9156462281942368,0.8562401026487351,0.1921875,0.24674924835562706,0.602964797616005,0.03137257695198059,0.06792257241904735,0.7463668197393417,0.9197699427604675,0.0041237145662307295,0.16632988750934596,nan,0.0,nan,0.0,0
2,200,552,0.03130681818181818,2560,1.9366265535354614,0.251953125,0.9180876642465592,0.8569019466638566,0.190234375,0.25798762366175654,0.6020415246486663,0.03137257695198059,0.06389975231140851,0.7436083346605301,0.9156462281942368,-0.0024414360523223877,0.16632988750934596,nan,0.0,nan,0.0,0
2,220,572,0.032443181818181815,2560,2.006907892227173,0.249609375,0.9214237719774246,0.8591088801622391,0.174609375,0.25862966626882555,0.6044932186603547,0.03137257695198059,0.06528977658599615,0.7432353496551514,0.9180876642465592,-0.0033361077308654563,0.16632988750934596,nan,0.0,nan,0.0,0
2,240,592,0.03357954545454545,2560,1.9306478023529052,0.269140625,0.9169898748397827,0.8572442561388016,0.19296875,0.2537150591611862,0.6031501919031144,0.03137257695198059,0.0630430955439806,0.7388766169548034,0.9180876642465592,0.001097789406776517,0.16632988750934596,nan,0.0,0.25,0.37541169999167323,0
2,260,612,0.03471590909090909,2560,1.9258444786071778,0.2671875,0.919081574678421,0.8602038234472275,0.21171875,0.26974315717816355,0.6016506433486939,0.03137257695198059,0.06100895218551159,0.7365717351436615,0.9180876642465592,-0.0009939104318618108,0.16632988750934596,nan,0.0,nan,0.0,0
2,280,632,0.035852272727272726,2560,1.9263840794563294,0.266015625,0.9168010532855988,0.8569116115570068,0.195703125,0.27484421953558924,0.6060590326786042,0.03137257695198059,0.06699551828205585,0.7451981216669082,0.9180876642465592,0.0012866109609603882,0.16632988750934596,nan,0.0,nan,0.0,0
2,300,652,0.03698863636363636,2560,1.9271490097045898,0.258984375,0.9155440837144851,0.859574145078659,0.21484375,0.2603419065475464,0.6027093529701233,0.03137257695198059,0.06618122979998589,0.7501525640487671,0.9180876642465592,0.0025435805320740412,0.16632988750934596,nan,0.0,nan,0.0,0
2,320,672,0.038125,2560,1.8984564065933227,0.27265625,0.916643813252449,0.8595942378044128,0.22265625,0.2741438150405884,0.6024536401033401,0.03137257695198059,0.06752299889922142,0.749973863363266,0.9169898748397827,0.0003460615873336348,0.16632988750934596,nan,0.0,nan,0.0,0
2,340,692,0.03926136363636363,2560,1.9202060937881469,0.26328125,0.9190107613801957,0.8596472620964051,0.21015625,0.27164761871099474,0.6013847589492798,0.03137257695198059,0.06482198052108287,0.7457814007997513,0.9168010532855988,-0.002209708094596863,0.16632988750934596,nan,0.0,0.28125,0.37306889999308623,0
2,352,704,0.039943181818181815,1480,1.8888434313439033,0.29189189205298555,0.9175972000972644,0.8585350423245817,0.1932432430821496,0.2776100582367665,0.6035569948119086,0.031372576770750255,0.06043686431807441,0.7343626547504116,0.9168010532855988,-0.0007961468116656212,0.16632988750934596,nan,0.0,nan,0.0,0
3,20,724,0.04107954545454545,2560,1.8870431542396546,0.272265625,0.9207191586494445,0.8637644618749618,0.21796875,0.2764959089457989,0.6036595821380615,0.03137257695198059,0.06981570571660996,0.7542371869087219,0.9168010532855988,-0.003918105363845736,0.16632988750934596,nan,0.0,nan,0.0,0
3,40,744,0.04221590909090909,2560,1.9030651569366455,0.276171875,0.9200276792049408,0.8631246149539947,0.213671875,0.29224189817905427,0.6024049371480942,0.03137257695198059,0.06625671237707138,0.7487606465816498,0.9175972000972644,-0.0024304791076763532,0.16632988750934596,nan,0.0,nan,0.0,0
3,60,764,0.043352272727272725,2560,1.9282367467880248,0.2640625,0.9144817531108856,0.8577043086290359,0.198046875,0.27394551411271095,0.6009395748376847,0.03137257695198059,0.06156100817024708,0.7411422252655029,0.9190107613801957,0.00452900826931002,0.16632988750934596,nan,0.0,nan,0.0,0
3,80,784,0.04448863636363636,2560,1.8932777404785157,0.27890625,0.9207720100879669,0.8631892144680023,0.19765625,0.2765194848179817,0.6028414607048035,0.03137257695198059,0.06285110339522362,0.7429414004087448,0.9190107613801957,-0.001761248707771279,0.16632988750934596,nan,0.0,0.21875,0.3706321000063326,0
3,100,804,0.04562499999999999,2560,1.8473006010055542,0.305859375,0.9146903544664383,0.8594982385635376,0.208203125,0.3011975660920143,0.601303881406784,0.03137257695198059,0.06262780800461769,0.7464833825826644,0.9200276792049408,0.005337324738502458,0.16632988750934596,nan,0.0,nan,0.0,0
3,120,824,0.046761363636363636,2560,1.8394242763519286,0.28671875,0.9187215745449067,0.8599059015512467,0.21484375,0.29511596262454987,0.602403411269188,0.03137257695198059,0.061261240765452384,0.7405515044927597,0.9200276792049408,0.001306104660034113,0.16632988750934596,nan,0.0,nan,0.0,0
3,140,844,0.04789772727272727,2560,1.850332498550415,0.292578125,0.9163221329450607,0.8607667505741119,0.200390625,0.28490003645420076,0.6007699549198151,0.03137257695198059,0.06395554523915052,0.7457764863967895,0.9187215745449067,0.002399441599845953,0.16632988750934596,nan,0.0,nan,0.0,0
3,160,864,0.04903409090909091,2560,1.8667925000190735,0.291796875,0.9118114918470382,0.857357171177864,0.22578125,0.30954283475875854,0.60164974629879,0.03137257695198059,0.05709101390093565,0.7335010170936584,0.9163221329450607,0.004510641098022461,0.16632988750934596,nan,0.0,nan,0.0,0
3,180,884,0.050170454545454546,2560,1.8614171504974366,0.2953125,0.9118902444839477,0.8598736017942429,0.225390625,0.30478610694408415,0.6015195369720459,0.03137257695198059,0.06464785300195217,0.749366295337677,0.9163221329450607,0.004431888461112976,0.16632988750934596,nan,0.0,0.234375,0.37492800000472926,0
3,200,904,0.05130681818181818,2560,1.85603985786438,0.279296875,0.9186670511960984,0.8629650384187698,0.22265625,0.2820041537284851,0.5985629022121429,0.03137257695198059,0.06183485761284828,0.7419358730316162,0.9146903544664383,-0.003976696729660056,0.16632988750934596,nan,0.0,nan,0.0,0
3,220,924,0.05244318181818181,2560,1.8457380056381225,0.294921875,0.9174825847148895,0.8602166682481766,0.222265625,0.28976031243801115,0.6010940819978714,0.03137257695198059,0.0556551706045866,0.7310898274183273,0.9163221329450607,-0.0011604517698288186,0.16632988750934596,nan,0.0,nan,0.0,0
3,240,944,0.05357954545454545,2560,1.854369568824768,0.303515625,0.9105872541666031,0.8561603665351868,0.23203125,0.31470958739519117,0.6031766414642334,0.03137257695198059,0.05781947076320648,0.7362999558448792,0.9163221329450607,0.005734878778457575,0.16632988750934596,nan,0.0,nan,0.0,0
3,260,964,0.054715909090909086,2560,1.8432057619094848,0.30390625,0.9121004551649093,0.8603779047727584,0.21953125,0.3072578653693199,0.6040246486663818,0.03137257695198059,0.06062672473490238,0.7419748872518539,0.9118902444839477,-0.0002102106809616089,0.16632988750934596,nan,0.0,nan,0.0,0
3,280,984,0.05585227272727273,2560,1.7864023804664613,0.315234375,0.9047117441892624,0.8535962641239166,0.22890625,0.3081686422228813,0.6006257623434067,0.03137257695198059,0.060827198438346386,0.743023756146431,0.9121004551649093,0.007388710975646973,0.16632988750934596,nan,0.0,0.25,0.37803280001389794,0
3,300,1004,0.056988636363636366,2560,1.8306784510612488,0.30859375,0.9146822482347489,0.858139568567276,0.230859375,0.3257098585367203,0.6017402827739715,0.03137257695198059,0.06027723625302315,0.73962342441082,0.9121004551649093,-0.002581793069839522,0.16632988750934596,nan,0.0,nan,0.0,0
3,320,1024,0.058124999999999996,2560,1.7822303533554078,0.31953125,0.8965223670005799,0.8493490993976593,0.235546875,0.3214339718222618,0.6047629237174987,0.03137257695198059,0.056844130530953406,0.737292006611824,0.9121004551649093,0.015578088164329484,0.16632988750934596,nan,0.0,nan,0.0,0
3,340,1044,0.05926136363636363,2560,1.8408635616302491,0.2953125,0.9127602189779281,0.8595717370510101,0.22734375,0.311713333427906,0.6031022578477859,0.03137257695198059,0.05859553497284651,0.737205195426941,0.9105872541666031,-0.0021729648113250066,0.16632988750934596,nan,0.0,nan,0.0,0
3,352,1056,0.05994318181818181,1480,1.8117369348938401,0.318918919321653,0.9035210383904947,0.8584182507282979,0.2175675677286612,0.323847783900596,0.5981553335447569,0.03137257695198059,0.06259584098651602,0.749283311818097,0.9121004551649093,0.00857941677441465,0.16632988750934596,nan,0.0,nan,0.0,0
4,20,1076,0.061079545454545456,2560,1.7962521195411683,0.316796875,0.9063849121332168,0.85380237698555,0.208984375,0.31192281246185305,0.6043817043304444,0.03137257695198059,0.05761659946292639,0.7377582669258118,0.9047117441892624,-0.0016731679439544456,0.16632988750934596,nan,0.0,0.1953125,0.36622450000140816,0
4,40,1096,0.06221590909090909,2560,1.7801718294620514,0.311328125,0.9059794992208481,0.857315719127655,0.23984375,0.32908634692430494,0.6007967799901962,0.03137257695198059,0.05965176187455654,0.7424943655729294,0.9063849121332168,0.00040541291236873,0.16632988750934596,nan,0.0,nan,0.0,0
4,60,1116,0.06335227272727273,2560,1.7663833379745484,0.317578125,0.9007973372936249,0.8513653010129929,0.246875,0.33180263042449953,0.5994238734245301,0.03137257695198059,0.05896819103509188,0.7401241332292556,0.9059794992208481,0.005182161927223206,0.16632988750934596,nan,0.0,nan,0.0,0
4,80,1136,0.06448863636363636,2560,1.7996203422546386,0.30546875,0.9041134923696518,0.8551398187875747,0.241015625,0.3208002015948296,0.6020012110471725,0.03137257695198059,0.05783412866294384,0.7361410588026047,0.9059794992208481,0.0018660068511963113,0.16632988750934596,nan,0.0,nan,0.0,0
4,100,1156,0.065625,2560,1.7632765531539918,0.332421875,0.8991917490959167,0.8528716027736664,0.24609375,0.33359850496053695,0.6038003504276276,0.03137257695198059,0.05897962730377913,0.7399967104196549,0.9041134923696518,0.004921743273735069,0.16632988750934596,nan,0.0,nan,0.0,0
4,120,1176,0.06676136363636363,2560,1.7541478633880616,0.3359375,0.9084110945463181,0.8579699367284774,0.246875,0.33532205522060393,0.5990018337965012,0.03137257695198059,0.06164012886583805,0.7460050135850906,0.9041134923696518,-0.004297602176666304,0.16632988750934596,nan,0.0,0.2890625,0.3715148000046611,0
4,140,1196,0.06789772727272726,2560,1.7649486362934113,0.320703125,0.8895777314901352,0.8414460688829422,0.245703125,0.34983996152877805,0.6000412225723266,0.03137257695198059,0.05748380329459905,0.739706152677536,0.9041134923696518,0.01453576087951658,0.16632988750934596,nan,0.0,nan,0.0,0
4,160,1216,0.0690340909090909,2560,1.7689806938171386,0.3140625,0.9033589959144592,0.852628979086876,0.2421875,0.3295214772224426,0.6033949732780457,0.03137257695198059,0.06054013110697269,0.7434099823236465,0.9007973372936249,-0.0025616586208343506,0.16632988750934596,nan,0.0,nan,0.0,0
4,180,1236,0.07017045454545454,2560,1.757721608877182,0.326171875,0.8968324363231659,0.8480737268924713,0.236328125,0.3253486484289169,0.6006373316049576,0.03137257695198059,0.0594708725810051,0.7408029079437256,0.9033589959144592,0.006526559591293335,0.16632988750934596,nan,0.0,nan,0.0,0
4,200,1256,0.07130681818181818,2560,1.786651647090912,0.3234375,0.8994000613689422,0.8522209376096725,0.23203125,0.3387913092970848,0.5974605768918991,0.03137257695198059,0.058023469522595406,0.7393167018890381,0.8991917490959167,-0.0002083122730255349,0.16632988750934596,nan,0.0,nan,0.0,0
4,220,1276,0.07244318181818182,2560,1.7269160985946654,0.343359375,0.895297822356224,0.846918123960495,0.232421875,0.330360458791256,0.6040271937847137,0.03137257695198059,0.06156623419374228,0.7465398877859115,0.8994000613689422,0.004102239012718223,0.16632988750934596,nan,0.0,0.3359375,0.37393669999437407,0
4,240,1296,0.07357954545454545,2560,1.7778577387332917,0.326953125,0.8928036093711853,0.8474623501300812,0.236328125,0.3600175857543945,0.5963487237691879,0.03137257695198059,0.05839925892651081,0.7416336089372635,0.8968324363231659,0.004028826951980591,0.16632988750934596,nan,0.0,nan,0.0,0
4,260,1316,0.07471590909090908,2560,1.7237463176250458,0.33359375,0.8980034649372101,0.850761815905571,0.25703125,0.34696120470762254,0.6006499141454696,0.03137257695198059,0.061804029159247875,0.7471188843250275,0.8968324363231659,-0.0011710286140441672,0.16632988750934596,nan,0.0,nan,0.0,0
4,280,1336,0.07585227272727273,2560,1.7410606145858765,0.344921875,0.8954091280698776,0.8453921228647232,0.230078125,0.3432069405913353,0.5981942683458328,0.03137257695198059,0.05857522878795862,0.741100987792015,0.8968324363231659,0.0014233082532882912,0.16632988750934596,nan,0.0,nan,0.0,0
4,300,1356,0.07698863636363637,2560,1.732310426235199,0.345703125,0.8953855931758881,0.8496165126562119,0.253125,0.3526399552822113,0.59721440076828,0.03137257695198059,0.06120255813002586,0.7455153942108155,0.8954091280698776,2.3534893989540784e-05,0.16632988750934596,nan,0.0,nan,0.0,0
4,320,1376,0.078125,2560,1.7434879183769225,0.332421875,0.8974213153123856,0.8478401392698288,0.249609375,0.34430231600999833,0.5996493220329284,0.03137257695198059,0.06247039530426264,0.748550733923912,0.8953855931758881,-0.0020357221364974976,0.16632988750934596,nan,0.0,0.2578125,0.37759839999489486,0
4,340,1396,0.07926136363636364,2560,1.7021280705928803,0.3546875,0.8934028804302215,0.8463985651731492,0.23828125,0.3512115076184273,0.5982722163200378,0.03137257695198059,0.0633660139515996,0.7494382381439209,0.8954091280698776,0.002006247639656067,0.16632988750934596,nan,0.0,nan,0.0,0
4,352,1408,0.07994318181818182,1480,1.7535951363073814,0.34527027107573843,0.8957015952548465,0.8471077187641247,0.24662162137998117,0.35840971598754057,0.59733096747785,0.03137257695198059,0.058210030077277,0.741027641618574,0.8954091280698776,-0.000292467184968892,0.16632988750934596,nan,0.0,nan,0.0,0
5,20,1428,0.08107954545454545,2560,1.6892874836921692,0.3515625,0.8941324025392532,0.8465496301651001,0.244140625,0.35500277280807496,0.602291002869606,0.03137257695198059,0.06020553223788738,0.7436464875936508,0.8954091280698776,0.0012767255306244119,0.16632988750934596,nan,0.0,nan,0.0,0
5,40,1448,0.08221590909090909,2560,1.6989665865898131,0.3609375,0.8837844341993332,0.8407943904399872,0.23046875,0.35568047016859056,0.6027810573577881,0.03137257695198059,0.0573064461350441,0.7382976979017257,0.8953855931758881,0.011601158976554893,0.16632988750934596,nan,0.0,nan,0.0,0
5,60,1468,0.08335227272727272,2560,1.7008522510528565,0.34453125,0.884054172039032,0.8450266748666764,0.266796875,0.35596978664398193,0.6006700038909912,0.03137257695198059,0.06277370527386665,0.7499144375324249,0.8941324025392532,0.010078230500221164,0.16632988750934596,nan,0.0,0.296875,0.3613093000021763,0
5,80,1488,0.08448863636363636,2560,1.7242335677146912,0.34609375,0.8850168377161026,0.8436692744493485,0.235546875,0.3533488795161247,0.6026494562625885,0.03137257695198059,0.062006491050124166,0.7476030677556992,0.8934028804302215,0.008386042714118913,0.16632988750934596,nan,0.0,nan,0.0,0
5,100,1508,0.08562499999999999,2560,1.693639236688614,0.3640625,0.8838831096887588,0.8439335107803345,0.24140625,0.35524447709321977,0.5988605678081512,0.03137257695198059,0.05947711393237114,0.742810246348381,0.8850168377161026,0.0011337280273437944,0.16632988750934596,nan,0.0,nan,0.0,0
5,120,1528,0.08676136363636362,2560,1.67358318567276,0.355078125,0.8852010309696198,0.8396181911230087,0.257421875,0.3673808202147484,0.6025287866592407,0.03137257695198059,0.05956816989928484,0.7442716151475907,0.884054172039032,-0.0011468589305877464,0.16632988750934596,nan,0.0,nan,0.0,0
5,140,1548,0.08789772727272727,2560,1.669307827949524,0.359375,0.8867724657058715,0.8469636470079422,0.237109375,0.3596676021814346,0.6004437923431396,0.03137257695198059,0.06241454742848873,0.7490094125270843,0.884054172039032,-0.002718293666839511,0.16632988750934596,nan,0.0,nan,0.0,0
5,160,1568,0.0890340909090909,2560,1.6814291298389434,0.353125,0.875279214978218,0.836587804555893,0.24609375,0.35894315838813784,0.594722005724907,0.03137257695198059,0.05602613110095263,0.7361559629440307,0.8850168377161026,0.009737622737884588,0.16632988750934596,nan,0.0,0.2578125,0.3688311000005342,0
5,180,1588,0.09017045454545455,2560,1.6966471552848816,0.358984375,0.8831983089447022,0.8423352748155594,0.25625,0.3526105210185051,0.597750237584114,0.03137257695198059,0.06095699053257704,0.745442607998848,0.8850168377161026,0.0018185287714004295,0.16632988750934596,nan,0.0,nan,0.0,0
5,200,1608,0.09130681818181818,2560,1.7067586064338685,0.346484375,0.8786813884973526,0.8376705408096313,0.258984375,0.3760182991623878,0.6005872339010239,0.03137257695198059,0.058835584484040734,0.7421168088912964,0.8838831096887588,0.005201721191406272,0.16632988750934596,nan,0.0,nan,0.0,0
5,220,1628,0.09244318181818183,2560,1.6246584892272948,0.370703125,0.8744633138179779,0.8370737850666046,0.2625,0.3636419802904129,0.5996776819229126,0.03137257695198059,0.056793545745313166,0.7395186126232147,0.8831983089447022,0.008734995126724265,0.16632988750934596,nan,0.0,nan,0.0,0
5,240,1648,0.09357954545454546,2560,1.6772440254688263,0.3609375,0.8802361249923706,0.8397342801094055,0.271484375,0.3776985928416252,0.5992871791124343,0.03137257695198059,0.05817823763936758,0.7410497963428497,0.8786813884973526,-0.0015547364950180276,0.16632988750934596,nan,0.0,nan,0.0,0
5,260,1668,0.09471590909090909,2560,1.6533162236213683,0.37109375,0.8761393189430237,0.8400777339935303,0.242578125,0.3581425577402115,0.6021709650754928,0.03137257695198059,0.06091871745884418,0.7452381879091263,0.8786813884973526,0.0025420695543288963,0.16632988750934596,nan,0.0,0.3046875,0.36885920001077466,0
5,280,1688,0.09585227272727273,2560,1.6700149297714233,0.361328125,0.8783994972705841,0.8428840816020966,0.258203125,0.37833511382341384,0.6048198938369751,0.03137257695198059,0.061307350732386114,0.7457787722349167,0.8786813884973526,0.00028189122676847145,0.16632988750934596,nan,0.0,nan,0.0,0
5,300,1708,0.09698863636363636,2560,1.6645884394645691,0.36484375,0.8755508303642273,0.8317794948816299,0.255859375,0.3680987685918808,0.6009703546762466,0.03137257695198059,0.05972825344651937,0.7447537243366241,0.8783994972705841,0.002848666906356767,0.16632988750934596,nan,0.0,nan,0.0,0
5,320,1728,0.098125,2560,1.6790059030056,0.366015625,0.8714364409446717,0.8346828579902649,0.25546875,0.36176673173904417,0.6006312310695648,0.03137257695198059,0.05862330067902803,0.7412258446216583,0.8761393189430237,0.004702877998352006,0.16632988750934596,nan,0.0,nan,0.0,0
5,340,1748,0.09926136363636363,2560,1.6644677460193633,0.369140625,0.8692653238773346,0.8360834896564484,0.25234375,0.3713272824883461,0.5951169550418853,0.03137257695198059,0.05714051406830549,0.7402563095092773,0.8761393189430237,0.006873995065689087,0.16632988750934596,nan,0.0,nan,0.0,0
5,352,1760,0.0999431818181818,1480,1.6641888167407062,0.37567567599786295,0.8781840040877059,0.836334520739478,0.23581081064971718,0.3647170023338215,0.5991503651077683,0.03137257695198059,0.053235956563337426,0.7298103358294513,0.8755508303642273,-0.002633173723478599,0.16632988750934596,nan,0.0,0.2734375,0.3802628999983426,0
6,20,1780,0.10107954545454545,2560,1.6328304052352904,0.369140625,0.8658962935209275,0.8350603938102722,0.279296875,0.377817864716053,0.6017448604106903,0.03137257695198059,0.05912543665617705,0.7434115976095199,0.8755508303642273,0.009654536843299866,0.16632988750934596,nan,0.0,nan,0.0,0
6,40,1800,0.10221590909090908,2560,1.6690561890602111,0.3703125,0.8752590090036392,0.8374694973230362,0.255078125,0.3778547391295433,0.5966580897569657,0.03137257695198059,0.05736636649817228,0.7399103879928589,0.8714364409446717,-0.0038225680589675237,0.16632988750934596,nan,0.0,nan,0.0,0
6,60,1820,0.10335227272727272,2560,1.6599602460861207,0.36484375,0.8749526500701904,0.8392476588487625,0.26640625,0.36400178968906405,0.5986744076013565,0.03137257695198059,0.062346750497817995,0.7471287757158279,0.8714364409446717,-0.0035162091255187544,0.16632988750934596,nan,0.0,nan,0.0,0
