epoch,batch,global_step,lr,window_samples,train_adv_loss,train_adv_acc,free_gradient_cosine,free_gradient_sign_agreement,free_prediction_disagreement,free_attack_loss_gain,free_boundary_fraction,free_delta_linf,control_gradient_participation_ratio,control_gradient_entropy,detector_baseline,detector_score,detector_threshold,detector_pgd10_acc,detector_seconds,observer_pgd10_acc,observer_pgd10_seconds,intervention_triggered
1,220,220,0.008295454545454547,2560,2.0983537435531616,0.210546875,0.8805393487215042,0.8172714412212372,0.196484375,0.1851777397096157,0.6057950586080552,0.03137257695198059,0.09762008003890514,0.7811767607927322,0.8378723323345184,-0.04266701638698578,0.16632988750934596,nan,0.0,nan,0.0,0
1,240,240,0.009053030303030304,2560,2.0747822761535644,0.218359375,0.8862156063318253,0.8254193782806396,0.19453125,0.17862723618745804,0.6018601924180984,0.03137257695198059,0.09923184253275394,0.7834969401359558,0.8600276589393616,-0.026187947392463662,0.16632988750934596,nan,0.0,nan,0.0,0
1,260,260,0.009810606060606061,2560,2.02955904006958,0.226953125,0.8865651994943619,0.8265564203262329,0.205859375,0.20740477964282036,0.6052921444177628,0.03137257695198059,0.09483503475785256,0.7790240108966827,0.8696357756853104,-0.01692942380905149,0.16632988750934596,nan,0.0,nan,0.0,0
1,280,280,0.010568181818181819,2560,2.0471773862838747,0.2296875,0.8885575324296952,0.8281774073839188,0.21328125,0.21210555881261825,0.6031140834093094,0.03137257695198059,0.09546340890228748,0.7811124742031097,0.8805393487215042,-0.008018183708190962,0.16632988750934596,nan,0.0,nan,0.0,0
1,300,300,0.011325757575757576,2560,2.0448606491088865,0.23203125,0.9015888035297394,0.8344808101654053,0.197265625,0.203136870265007,0.6077834099531174,0.03137257695198059,0.08439502380788326,0.7662646055221558,0.8862156063318253,-0.015373197197914079,0.16632988750934596,nan,0.0,nan,0.0,0
1,320,320,0.012083333333333335,2560,2.0099392175674438,0.2328125,0.9076451987028122,0.8371995508670806,0.1875,0.20512177646160126,0.6050743341445923,0.03137257695198059,0.08354931883513927,0.7628115147352219,0.8865651994943619,-0.021079999208450384,0.16632988750934596,nan,0.0,nan,0.0,0
1,340,340,0.012840909090909092,2560,1.9944732666015625,0.24765625,0.9048373371362686,0.8398330837488175,0.190234375,0.2178817756474018,0.6030625939369202,0.03137257695198059,0.08299463279545308,0.7664921343326568,0.8885575324296952,-0.01627980470657342,0.16632988750934596,nan,0.0,nan,0.0,0
1,352,352,0.013295454545454548,1480,2.0050349048666054,0.2594594596205531,0.9051062049092473,0.8386184463629851,0.19256756780920803,0.21964704821238645,0.6055738974261928,0.03137257695198059,0.07606948344288646,0.7550738424868197,0.9015888035297394,-0.003517401379507956,0.16632988750934596,nan,0.0,nan,0.0,0
2,20,372,0.014053030303030303,2560,1.9944650173187255,0.246875,0.9002191603183747,0.8382484614849091,0.18671875,0.22647935077548026,0.6042008936405182,0.03137257695198059,0.07864668294787407,0.7619952589273453,0.9048373371362686,0.004618176817893893,0.16632988750934596,nan,0.0,nan,0.0,0
2,40,392,0.01481060606060606,2560,2.0058502674102785,0.2453125,0.9129922181367874,0.8442344754934311,0.187890625,0.22291178479790688,0.6012562036514282,0.03137257695198059,0.07492305338382721,0.7540559589862823,0.9048373371362686,-0.008154881000518865,0.16632988750934596,nan,0.0,nan,0.0,0
2,60,412,0.015568181818181818,2560,1.9909505367279052,0.23125,0.9109949499368668,0.8461021661758423,0.20625,0.21699846163392067,0.6049312770366668,0.03137257695198059,0.07363157719373703,0.7532853543758392,0.9051062049092473,-0.005888745027619491,0.16632988750934596,nan,0.0,nan,0.0,0
2,80,432,0.016325757575757577,2560,1.9497096061706543,0.2578125,0.9066809087991714,0.8477793604135513,0.2,0.23860174864530564,0.6043672174215317,0.03137257695198059,0.07226226218044758,0.7525874435901642,0.9051062049092473,-0.0015747038899240895,0.16632988750934596,nan,0.0,nan,0.0,0
2,100,452,0.017083333333333336,2560,1.984518051147461,0.244140625,0.907518059015274,0.8470891565084457,0.212109375,0.24409091845154762,0.604206994175911,0.03137257695198059,0.07300723008811474,0.7547357380390167,0.9066809087991714,-0.0008371502161026445,0.16632988750934596,nan,0.0,nan,0.0,0
2,120,472,0.01784090909090909,2560,1.963278341293335,0.26328125,0.9222914814949036,0.8582598596811295,0.187890625,0.23213428482413292,0.6032741785049438,0.03137257695198059,0.07759068757295609,0.7608610302209854,0.907518059015274,-0.014773422479629539,0.16632988750934596,nan,0.0,nan,0.0,0
2,140,492,0.018598484848484847,2560,1.9359171867370606,0.26640625,0.9144749224185944,0.8536373406648636,0.209765625,0.24310894086956977,0.6038791835308075,0.03137257695198059,0.07580821998417378,0.7588958233594895,0.9109949499368668,-0.0034799724817276,0.16632988750934596,nan,0.0,nan,0.0,0
2,160,512,0.01935606060606061,2560,1.9654741287231445,0.2546875,0.911032310128212,0.8541860163211823,0.19921875,0.2505584292113781,0.6050434321165085,0.03137257695198059,0.07293911799788474,0.7560846745967865,0.9109949499368668,-3.736019134514823e-05,0.16632988750934596,nan,0.0,nan,0.0,0
2,180,532,0.020113636363636365,2560,1.938849425315857,0.26875,0.9156223744153976,0.8591676265001297,0.197265625,0.24715029150247575,0.6049596309661865,0.03137257695198059,0.07667121849954128,0.7616493284702301,0.911032310128212,-0.004590064287185669,0.16632988750934596,nan,0.0,nan,0.0,0
2,200,552,0.020871212121212124,2560,1.920202362537384,0.265234375,0.9121816486120224,0.8557930201292038,0.212109375,0.2477818176150322,0.6017320215702057,0.03137257695198059,0.08179259598255158,0.7673236459493638,0.9144749224185944,0.0022932738065719604,0.16632988750934596,nan,0.0,nan,0.0,0
2,220,572,0.02162878787878788,2560,1.9365198612213135,0.262109375,0.9092421978712082,0.8519202083349228,0.22265625,0.2620473772287369,0.604221111536026,0.03137257695198059,0.07222730554640293,0.7549559563398361,0.9144749224185944,0.005232724547386214,0.16632988750934596,nan,0.0,nan,0.0,0
2,240,592,0.02238636363636364,2560,1.9037482261657714,0.275390625,0.9165024101734162,0.8625741511583328,0.204296875,0.2506708465516567,0.6061212062835694,0.03137257695198059,0.07738265134394169,0.7644441992044448,0.9121816486120224,-0.004320761561393716,0.16632988750934596,nan,0.0,nan,0.0,0
2,260,612,0.023143939393939397,2560,1.923380708694458,0.27109375,0.919013437628746,0.8571799159049988,0.199609375,0.26095034927129745,0.6033753871917724,0.03137257695198059,0.07221441678702831,0.753919443488121,0.9121816486120224,-0.006831789016723544,0.16632988750934596,nan,0.0,nan,0.0,0
2,280,632,0.023901515151515153,2560,1.8999595165252685,0.282421875,0.9163203805685043,0.859603899717331,0.204296875,0.2661059595644474,0.6029735803604126,0.03137257695198059,0.07317341305315495,0.7574728101491928,0.9156223744153976,-0.0006980061531066672,0.16632988750934596,nan,0.0,nan,0.0,0
2,300,652,0.02465909090909091,2560,1.9154929637908935,0.276171875,0.9216373234987258,0.8633142054080963,0.211328125,0.27311747893691063,0.6043455928564072,0.03137257695198059,0.07011980935931206,0.7509218961000442,0.9163203805685043,-0.005316942930221558,0.16632988750934596,nan,0.0,nan,0.0,0
2,320,672,0.025416666666666667,2560,1.9168569564819335,0.276171875,0.9184834271669388,0.8621188014745712,0.211328125,0.26554819047451017,0.6051920741796494,0.03137257695198059,0.0700122494250536,0.7505283176898956,0.9165024101734162,-0.0019810169935225996,0.16632988750934596,nan,0.0,nan,0.0,0
2,340,692,0.026174242424242423,2560,1.924772596359253,0.273828125,0.9155156940221787,0.8602838069200516,0.2015625,0.2690221846103668,0.6023809015750885,0.03137257695198059,0.06921241004019976,0.7542753964662552,0.9184834271669388,0.0029677331447600652,0.16632988750934596,nan,0.0,nan,0.0,0
2,352,704,0.02662878787878788,1480,1.8980022159782617,0.28175675707894404,0.9233176985302487,0.8622046286995346,0.209459459217819,0.2571063484694507,0.6061547759416941,0.03137257695198059,0.06890387450521057,0.7479297492955183,0.9184834271669388,-0.004834271363309939,0.16632988750934596,nan,0.0,nan,0.0,0
3,20,724,0.02738636363636364,2560,1.8783936262130738,0.283203125,0.9110222518444061,0.8604564875364303,0.226171875,0.2831144116818905,0.6024496912956238,0.03137257695198059,0.07061702236533166,0.7547833889722824,0.9184834271669388,0.007461175322532654,0.16632988750934596,nan,0.0,nan,0.0,0
3,40,744,0.028143939393939395,2560,1.8846891283988954,0.285546875,0.9136953085660935,0.8582026392221451,0.198828125,0.28043553829193113,0.604496905207634,0.03137257695198059,0.0686792304739356,0.7520290911197662,0.9184834271669388,0.00478811860084527,0.16632988750934596,nan,0.0,nan,0.0,0
3,60,764,0.02890151515151515,2560,1.8681246757507324,0.29765625,0.9206362009048462,0.8664571344852448,0.20859375,0.28513353019952775,0.6036255061626434,0.03137257695198059,0.07279158532619476,0.756021472811699,0.9155156940221787,-0.005120506882667519,0.16632988750934596,nan,0.0,nan,0.0,0
3,80,784,0.02965909090909091,2560,1.8568291664123535,0.3015625,0.9223633497953415,0.8648606806993484,0.191796875,0.26870902478694914,0.6039606899023056,0.03137257695198059,0.06801875736564397,0.7481402367353439,0.9155156940221787,-0.00684765577316282,0.16632988750934596,nan,0.0,nan,0.0,0
3,100,804,0.030416666666666665,2560,1.8737219333648683,0.289453125,0.9134280771017075,0.861215740442276,0.219921875,0.2914819732308388,0.6019914209842682,0.03137257695198059,0.0717007078230381,0.7558022528886795,0.9206362009048462,0.007208123803138733,0.16632988750934596,nan,0.0,nan,0.0,0
3,120,824,0.031174242424242427,2560,1.8678876876831054,0.291796875,0.9186064034700394,0.8627491176128388,0.2203125,0.28273306638002393,0.6036087185144424,0.03137257695198059,0.07035638317465782,0.7546791464090348,0.9136953085660935,-0.004911094903945923,0.16632988750934596,nan,0.0,nan,0.0,0
3,140,844,0.031931818181818186,2560,1.88171626329422,0.292578125,0.9184627592563629,0.8632780849933624,0.210546875,0.3009254038333893,0.6010565608739853,0.03137257695198059,0.06832416858524085,0.752442580461502,0.9186064034700394,0.00014364421367651925,0.16632988750934596,nan,0.0,nan,0.0,0
3,160,864,0.03268939393939394,2560,1.8798184275627137,0.28984375,0.9177605479955673,0.8617621272802353,0.209765625,0.2837067745625973,0.6010811120271683,0.03137257695198059,0.06390846930444241,0.7425704896450043,0.9186064034700394,0.0008458554744721347,0.16632988750934596,nan,0.0,nan,0.0,0
3,180,884,0.0334469696969697,2560,1.8513586282730103,0.29296875,0.9189856022596359,0.863265123963356,0.20546875,0.2981750413775444,0.6054850488901138,0.03137257695198059,0.06611899938434362,0.747913521528244,0.9184627592563629,-0.000522843003272988,0.16632988750934596,nan,0.0,nan,0.0,0
3,200,904,0.03420454545454545,2560,1.836506462097168,0.303515625,0.9158419728279114,0.8623251736164093,0.20546875,0.3033917278051376,0.6027780085802078,0.03137257695198059,0.06537917423993349,0.7473799467086792,0.9184627592563629,0.002620786428451538,0.16632988750934596,nan,0.0,nan,0.0,0
3,220,924,0.034962121212121215,2560,1.8546017944812774,0.2890625,0.9129965096712113,0.8599088221788407,0.21484375,0.31560462713241577,0.6026573449373245,0.03137257695198059,0.06625190488994122,0.7489272773265838,0.9184627592563629,0.005466249585151628,0.16632988750934596,nan,0.0,nan,0.0,0
3,240,944,0.03571969696969697,2560,1.8544692397117615,0.287109375,0.9195738822221756,0.862668377161026,0.221484375,0.3028151303529739,0.6058164149522781,0.03137257695198059,0.06830248348414898,0.7551781356334686,0.9177605479955673,-0.001813334226608343,0.16632988750934596,nan,0.0,nan,0.0,0
3,260,964,0.036477272727272726,2560,1.8698588132858276,0.291796875,0.9118022799491883,0.8583928614854812,0.234765625,0.30537466555833814,0.6007461726665497,0.03137257695198059,0.06589234769344329,0.7505822628736496,0.9177605479955673,0.0059582680463790005,0.16632988750934596,nan,0.0,nan,0.0,0
3,280,984,0.03723484848484849,2560,1.8407318115234375,0.2984375,0.9176430940628052,0.862208703160286,0.227734375,0.28879314959049224,0.6010109156370163,0.03137257695198059,0.06493406984955072,0.7486331522464752,0.9158419728279114,-0.0018011212348938432,0.16632988750934596,nan,0.0,nan,0.0,0
3,300,1004,0.037992424242424244,2560,1.8505181193351745,0.289453125,0.9067707568407058,0.8528036922216415,0.232421875,0.3251575693488121,0.6042501002550125,0.03137257695198059,0.06728223282843829,0.752330482006073,0.9158419728279114,0.009071215987205505,0.16632988750934596,nan,0.0,nan,0.0,0
3,320,1024,0.03875000000000001,2560,1.8419655978679657,0.298046875,0.913030469417572,0.8584449917078019,0.23984375,0.32014111131429673,0.599628084897995,0.03137257695198059,0.0663446445018053,0.7507268935441971,0.9129965096712113,-3.395974636077881e-05,0.16632988750934596,nan,0.0,nan,0.0,0
3,340,1044,0.03950757575757576,2560,1.8305588483810424,0.318359375,0.9180675983428955,0.863028347492218,0.2125,0.3148056849837303,0.6062017023563385,0.03137257695198059,0.06342751197516919,0.7453575313091279,0.913030469417572,-0.005037128925323486,0.16632988750934596,nan,0.0,nan,0.0,0
3,352,1056,0.03996212121212121,1480,1.8945009772841994,0.2797297302130106,0.9109492588687588,0.8568324391906326,0.21891891924110618,0.32467715627438315,0.5988512313043749,0.03137257695198059,0.060233198166699024,0.7400143584689578,0.913030469417572,0.0020812105488132726,0.16632988750934596,nan,0.0,nan,0.0,0
4,20,1076,0.040719696969696975,2560,1.8709451317787171,0.290234375,0.9145146697759629,0.8615081995725632,0.21640625,0.3126940786838531,0.6024460017681121,0.03137257695198059,0.06324686929583549,0.745327764749527,0.913030469417572,-0.001484200358390808,0.16632988750934596,nan,0.0,nan,0.0,0
4,40,1096,0.04147727272727273,2560,1.8389618456363679,0.303125,0.9087872594594956,0.8545831173658371,0.2171875,0.3181599944829941,0.605586263537407,0.03137257695198059,0.06136551164090633,0.7409841567277908,0.913030469417572,0.004243209958076477,0.16632988750934596,nan,0.0,nan,0.0,0
4,60,1116,0.042234848484848486,2560,1.80291668176651,0.3109375,0.913499167561531,0.8572656124830246,0.214453125,0.30168461203575136,0.6047736078500747,0.03137257695198059,0.06237707529217005,0.7447786599397659,0.913030469417572,-0.000468698143959001,0.16632988750934596,nan,0.0,nan,0.0,0
4,80,1136,0.04299242424242425,2560,1.815741765499115,0.307421875,0.9061010390520096,0.8556213587522506,0.22890625,0.3285485699772835,0.5989558100700378,0.03137257695198059,0.060607224516570565,0.7416625440120697,0.913499167561531,0.007398128509521484,0.16632988750934596,nan,0.0,nan,0.0,0
4,100,1156,0.043750000000000004,2560,1.7655057847499847,0.340625,0.9095857113599777,0.8585365533828735,0.226171875,0.31812234669923783,0.6011716455221177,0.03137257695198059,0.061142141744494435,0.7438781291246415,0.9109492588687588,0.0013635475087810933,0.16632988750934596,nan,0.0,nan,0.0,0
4,120,1176,0.04450757575757576,2560,1.7790753602981568,0.3234375,0.9122100114822388,0.860489422082901,0.205859375,0.32581375241279603,0.6001086175441742,0.03137257695198059,0.06008672416210174,0.7402533382177353,0.9095857113599777,-0.002624300122261114,0.16632988750934596,nan,0.0,nan,0.0,0
4,140,1196,0.045265151515151515,2560,1.7773314237594604,0.312890625,0.908312264084816,0.8541590601205826,0.237890625,0.32306224256753924,0.603064876794815,0.03137257695198059,0.06191975474357605,0.7458227276802063,0.9095857113599777,0.0012734472751616543,0.16632988750934596,nan,0.0,nan,0.0,0
4,160,1216,0.04602272727272727,2560,1.797733759880066,0.318359375,0.9080245345830917,0.857185247540474,0.228125,0.3350153312087059,0.6034586787223816,0.03137257695198059,0.061149006523191926,0.7448138117790222,0.9095857113599777,0.001561176776885942,0.16632988750934596,nan,0.0,nan,0.0,0
4,180,1236,0.04678030303030303,2560,1.7640955567359924,0.326953125,0.9033007979393005,0.8530672818422318,0.23828125,0.3323432669043541,0.5992617458105087,0.03137257695198059,0.061819710209965704,0.7452927559614182,0.908312264084816,0.0050114661455155085,0.16632988750934596,nan,0.0,nan,0.0,0
4,200,1256,0.047537878787878796,2560,1.7670645713806152,0.3046875,0.9020916014909744,0.84987553358078,0.238671875,0.3274057000875473,0.6031697750091553,0.03137257695198059,0.0569899870082736,0.7370731562376023,0.908312264084816,0.006220662593841575,0.16632988750934596,nan,0.0,nan,0.0,0
4,220,1276,0.04829545454545455,2560,1.7705991625785829,0.321875,0.904275444149971,0.8537099361419678,0.23984375,0.3445660978555679,0.6025757014751434,0.03137257695198059,0.06392539348453283,0.7502586334943772,0.9080245345830917,0.003749090433120772,0.16632988750934596,nan,0.0,nan,0.0,0
4,240,1296,0.04905303030303031,2560,1.7766592025756835,0.3171875,0.9056886345148086,0.8570091456174851,0.23671875,0.35235568284988406,0.5970153987407685,0.03137257695198059,0.06810787748545408,0.7574952334165573,0.904275444149971,-0.0014131903648376687,0.16632988750934596,nan,0.0,nan,0.0,0
4,260,1316,0.04981060606060606,2560,1.7833817958831788,0.305078125,0.899329885840416,0.848998150229454,0.248046875,0.3470581531524658,0.6032197445631027,0.03137257695198059,0.06160242650657892,0.747645965218544,0.904275444149971,0.004945558309555009,0.16632988750934596,nan,0.0,nan,0.0,0
4,280,1336,0.050568181818181825,2560,1.761171555519104,0.32734375,0.9079700440168381,0.8556197047233581,0.240234375,0.34350188076496124,0.5979609370231629,0.03137257695198059,0.061883054487407205,0.7478087902069092,0.9033007979393005,-0.004669246077537603,0.16632988750934596,nan,0.0,nan,0.0,0
4,300,1356,0.05132575757575758,2560,1.731995666027069,0.345703125,0.8962820738554,0.8489265650510788,0.23515625,0.3491939201951027,0.6037126123905182,0.03137257695198059,0.06270123589783907,0.7479076027870178,0.904275444149971,0.007993370294570923,0.16632988750934596,nan,0.0,nan,0.0,0
4,320,1376,0.05208333333333334,2560,1.778016698360443,0.337890625,0.9037908762693405,0.855836632847786,0.230859375,0.34232072830200194,0.5994187861680984,0.03137257695198059,0.06309676542878151,0.7479971021413803,0.904275444149971,0.00048456788063044876,0.16632988750934596,nan,0.0,nan,0.0,0
4,340,1396,0.0528409090909091,2560,1.7640350699424743,0.328125,0.9013672679662704,0.8511277735233307,0.237109375,0.3444302320480347,0.6024126887321473,0.03137257695198059,0.059905658662319186,0.7436497569084167,0.9037908762693405,0.0024236083030700906,0.16632988750934596,nan,0.0,nan,0.0,0
4,352,1408,0.05329545454545455,1480,1.7569798050700007,0.3304054049221245,0.8919200475151474,0.8451886889096852,0.25608108148381514,0.35054006898725354,0.5973696740897926,0.03137257695198059,0.06086892252032821,0.7444353058531478,0.9013672679662704,0.009447220451123006,0.16632988750934596,nan,0.0,nan,0.0,0
5,20,1428,0.054053030303030304,2560,1.745577371120453,0.334375,0.9003501236438751,0.8530508875846863,0.237890625,0.3661306083202362,0.5989437311887741,0.03137257695198059,0.060709218867123126,0.7440725266933441,0.9013672679662704,0.0010171443223953025,0.16632988750934596,nan,0.0,nan,0.0,0
5,40,1448,0.05481060606060606,2560,1.7472386956214905,0.342578125,0.895535546541214,0.8488215386867524,0.243359375,0.35311938971281054,0.5975870966911316,0.03137257695198059,0.06257238984107971,0.7487804979085922,0.9003501236438751,0.004814577102661088,0.16632988750934596,nan,0.0,nan,0.0,0
5,60,1468,0.05556818181818182,2560,1.6990711510181427,0.344921875,0.8965260267257691,0.8493658900260925,0.26171875,0.3504761978983879,0.5985726863145828,0.03137257695198059,0.05916378442198038,0.742033377289772,0.9003501236438751,0.0038240969181060347,0.16632988750934596,nan,0.0,nan,0.0,0
5,80,1488,0.05632575757575758,2560,1.7311138033866882,0.336328125,0.8946768164634704,0.8468052089214325,0.258984375,0.3655025169253349,0.6021817713975907,0.03137257695198059,0.06343318037688732,0.7501549869775772,0.8965260267257691,0.0018492102622986728,0.16632988750934596,nan,0.0,nan,0.0,0
5,100,1508,0.05708333333333333,2560,1.75362069606781,0.344140625,0.8962652385234833,0.8469125270843506,0.234375,0.36715261191129683,0.5973910182714463,0.03137257695198059,0.05748232360929251,0.7394024550914764,0.895535546541214,-0.0007296919822692427,0.16632988750934596,nan,0.0,nan,0.0,0
5,120,1528,0.05784090909090909,2560,1.7064056694507599,0.346875,0.8957518815994263,0.8500423550605773,0.2359375,0.3400306522846222,0.5990144312381744,0.03137257695198059,0.060264620929956436,0.7446969866752624,0.8962652385234833,0.0005133569240569624,0.16632988750934596,nan,0.0,nan,0.0,0
5,140,1548,0.058598484848484844,2560,1.7017919540405273,0.3484375,0.8911144256591796,0.8411922574043273,0.24296875,0.36894361972808837,0.6014001458883286,0.03137257695198059,0.057614663243293764,0.7391297399997712,0.8957518815994263,0.004637455940246671,0.16632988750934596,nan,0.0,nan,0.0,0
5,160,1568,0.05935606060606061,2560,1.7379783034324645,0.329296875,0.8989746123552322,0.8500669091939926,0.259375,0.36494726240634917,0.6023548364639282,0.03137257695198059,0.059895468130707744,0.7439608633518219,0.8957518815994263,-0.003222730755805925,0.16632988750934596,nan,0.0,nan,0.0,0
5,180,1588,0.06011363636363637,2560,1.699091875553131,0.351953125,0.8892765760421752,0.8435264736413955,0.240234375,0.3536172404885292,0.5980011194944381,0.03137257695198059,0.05553580168634653,0.7359075635671616,0.8957518815994263,0.006475305557251065,0.16632988750934596,nan,0.0,nan,0.0,0
5,200,1608,0.06087121212121213,2560,1.6867361307144164,0.353515625,0.8927752852439881,0.8463534235954284,0.251171875,0.3793531656265259,0.5998000085353852,0.03137257695198059,0.06055025961250067,0.7462841868400574,0.8957518815994263,0.0029765963554382324,0.16632988750934596,nan,0.0,nan,0.0,0
5,220,1628,0.06162878787878789,2560,1.6911658346652985,0.35859375,0.8900754779577256,0.8447493433952331,0.25703125,0.36779337376356125,0.6042628169059754,0.03137257695198059,0.060286211967468264,0.7450867265462875,0.8927752852439881,0.002699807286262512,0.16632988750934596,nan,0.0,nan,0.0,0
5,240,1648,0.06238636363636364,2560,1.7275756895542145,0.334765625,0.893540021777153,0.8473912715911865,0.25546875,0.3800742879509926,0.6019979059696198,0.03137257695198059,0.058027440868318084,0.7405153959989548,0.8911144256591796,-0.0024255961179733276,0.16632988750934596,nan,0.0,nan,0.0,0
5,260,1668,0.0631439393939394,2560,1.6695359230041504,0.355859375,0.8940133929252625,0.8492682248353958,0.25625,0.3556957572698593,0.597532930970192,0.03137257695198059,0.0583521693944931,0.744292825460434,0.8927752852439881,-0.001238107681274414,0.16632988750934596,nan,0.0,nan,0.0,0
5,280,1688,0.06390151515151515,2560,1.6749469101428986,0.35546875,0.8869957149028778,0.84028639793396,0.255078125,0.37502944469451904,0.6052175104618073,0.03137257695198059,0.06027516964823008,0.7447017639875412,0.8927752852439881,0.005779570341110318,0.16632988750934596,nan,0.0,nan,0.0,0
5,300,1708,0.06465909090909092,2560,1.6827531158924103,0.353125,0.885269632935524,0.8433115839958191,0.26953125,0.3762761130928993,0.5975048214197158,0.03137257695198059,0.059704069048166275,0.7447466790676117,0.8927752852439881,0.007505652308464117,0.16632988750934596,nan,0.0,nan,0.0,0
5,320,1728,0.06541666666666666,2560,1.6656939804553985,0.366015625,0.8772092223167419,0.8387442529201508,0.26328125,0.38001876771450044,0.60028535425663,0.03137257695198059,0.057062667421996595,0.7379864990711212,0.8900754779577256,0.012866255640983648,0.16632988750934596,nan,0.0,nan,0.0,0
5,340,1748,0.06617424242424243,2560,1.6810892701148987,0.35859375,0.8865493625402451,0.8449201166629792,0.26796875,0.38516519218683243,0.5978494256734848,0.03137257695198059,0.057153628394007686,0.739724624156952,0.8869957149028778,0.00044635236263268485,0.16632988750934596,nan,0.0,nan,0.0,0
5,352,1760,0.06662878787878788,1480,1.7092729542706464,0.37837837918384654,0.8882080435752868,0.8446291459573282,0.22770270310543678,0.37847223056329266,0.6026165108422975,0.03137257695198059,0.06438792335825998,0.7518506298194061,0.8865493625402451,-0.0016586810350417425,0.16632988750934596,nan,0.0,nan,0.0,0
6,20,1780,0.06738636363636363,2560,1.6587661504745483,0.36328125,0.879486870765686,0.8382875055074692,0.24921875,0.36904997676610946,0.5980559170246125,0.03137257695198059,0.0576872518286109,0.7386851340532303,0.8865493625402451,0.007062491774559088,0.16632988750934596,nan,0.0,nan,0.0,0
6,40,1800,0.0681439393939394,2560,1.660864394903183,0.359765625,0.8771522641181946,0.8452619165182114,0.25546875,0.3783164471387863,0.5971804469823837,0.03137257695198059,0.05980224646627903,0.7458824187517166,0.885269632935524,0.008117368817329385,0.16632988750934596,nan,0.0,nan,0.0,0
6,60,1820,0.06890151515151514,2560,1.6500215172767638,0.359765625,0.874796885251999,0.8376980006694794,0.261328125,0.38562745600938797,0.598490160703659,0.03137257695198059,0.05696252081543207,0.7400366306304932,0.879486870765686,0.004689985513687045,0.16632988750934596,nan,0.0,nan,0.0,0
