epoch,batch,global_step,lr,window_samples,train_adv_loss,train_adv_acc,free_gradient_cosine,free_gradient_sign_agreement,free_prediction_disagreement,free_attack_loss_gain,free_boundary_fraction,free_delta_linf,control_gradient_participation_ratio,control_gradient_entropy,detector_baseline,detector_score,detector_threshold,detector_pgd10_acc,detector_seconds,observer_pgd10_acc,observer_pgd10_seconds,intervention_triggered
2,240,592,0.03357954545454545,2560,1.9779442310333253,0.2578125,0.8995890259742737,0.8414713680744171,0.2,0.2542197674512863,0.9180081903934478,0.03137257695198059,0.05619780942797661,0.7235827386379242,0.9028118282556534,0.003222802281379722,0.16632988750934596,nan,0.0,0.2421875,0.37760990008246154,0
2,260,612,0.03471590909090909,2560,1.97904691696167,0.249609375,0.8993482559919357,0.8431169092655182,0.234765625,0.27029287368059157,0.9151086419820785,0.03137257695198059,0.05410947538912296,0.720212060213089,0.9028118282556534,0.00346357226371774,0.16632988750934596,nan,0.0,nan,0.0,0
2,280,632,0.035852272727272726,2560,1.9719142675399781,0.254296875,0.9017321318387985,0.8393675655126571,0.21328125,0.27146450951695444,0.9202284723520279,0.03137257695198059,0.0610239515081048,0.7303599447011948,0.8995890259742737,-0.002143105864524819,0.16632988750934596,nan,0.0,nan,0.0,0
2,300,652,0.03698863636363636,2560,1.9728068828582763,0.236328125,0.8992793560028076,0.8439408838748932,0.23203125,0.25751337185502055,0.9148552119731903,0.03137257695198059,0.05679824035614729,0.7292789429426193,0.9017321318387985,0.0024527758359909058,0.16632988750934596,nan,0.0,nan,0.0,0
2,320,672,0.038125,2560,1.952410054206848,0.250390625,0.8975528627634048,0.843789565563202,0.233203125,0.277969790995121,0.9159342646598816,0.03137257695198059,0.06071396358311176,0.7366854339838028,0.8995890259742737,0.0020361632108688577,0.16632988750934596,nan,0.0,nan,0.0,0
2,340,692,0.03926136363636363,2560,1.9814311265945435,0.243359375,0.9058693021535873,0.843481469154358,0.21484375,0.2643630005419254,0.9158297419548035,0.03137257695198059,0.058307135663926604,0.729296937584877,0.8993482559919357,-0.006521046161651611,0.16632988750934596,nan,0.0,0.2734375,0.3782916000345722,0
2,352,704,0.039943181818181815,1480,1.9348274868887825,0.2750000006443745,0.8963896200463578,0.8389732119199392,0.20270270254160908,0.27859118145865364,0.916347766566921,0.03137257695198059,0.05368481894602647,0.7167956793630446,0.8993482559919357,0.002958635945577881,0.16632988750934596,nan,0.0,nan,0.0,0
3,20,724,0.04107954545454545,2560,1.951571774482727,0.255078125,0.9072280079126358,0.8517996698617936,0.212890625,0.2749399706721306,0.9161023616790771,0.03137257695198059,0.06280110217630863,0.740310338139534,0.8992793560028076,-0.007948651909828186,0.16632988750934596,nan,0.0,nan,0.0,0
3,40,744,0.04221590909090909,2560,1.9596329212188721,0.263671875,0.9069223582744599,0.8483560174703598,0.218359375,0.2848851464688778,0.9180411249399185,0.03137257695198059,0.05962449852377176,0.7329471439123154,0.8992793560028076,-0.007643002271652266,0.16632988750934596,nan,0.0,nan,0.0,0
3,60,764,0.043352272727272725,2560,1.975232982635498,0.246875,0.9014254599809647,0.8447911739349365,0.2015625,0.268831467628479,0.9134056329727173,0.03137257695198059,0.056289166770875455,0.7280085504055023,0.9058693021535873,0.004443842172622614,0.16632988750934596,nan,0.0,nan,0.0,0
3,80,784,0.04448863636363636,2560,1.9450865745544434,0.262890625,0.9033293902873993,0.8457840204238891,0.20390625,0.2699494831264019,0.9157435268163681,0.03137257695198059,0.05631047450006008,0.7265416592359543,0.9058693021535873,0.0025399118661879605,0.16632988750934596,nan,0.0,0.234375,0.38418589998036623,0
3,100,804,0.04562499999999999,2560,1.9037293016910553,0.285546875,0.8957304418087005,0.8425244867801667,0.21171875,0.301282499730587,0.9164215236902237,0.03137257695198059,0.05460890866816044,0.7274530529975891,0.9033293902873993,0.007598948478698797,0.16632988750934596,nan,0.0,nan,0.0,0
3,120,824,0.046761363636363636,2560,1.8916545867919923,0.265234375,0.9058095067739487,0.8464389979839325,0.233984375,0.2910997673869133,0.9154290795326233,0.03137257695198059,0.05525426492094994,0.7243005037307739,0.9033293902873993,-0.002480116486549333,0.16632988750934596,nan,0.0,nan,0.0,0
3,140,844,0.04789772727272727,2560,1.9083703994750976,0.27265625,0.901369372010231,0.8479374170303344,0.234375,0.28139335066080096,0.9158536463975906,0.03137257695198059,0.05655221361666918,0.7260789215564728,0.9033293902873993,0.001960018277168296,0.16632988750934596,nan,0.0,nan,0.0,0
3,160,864,0.04903409090909091,2560,1.9295711755752563,0.267578125,0.8981332302093505,0.8440726190805435,0.22109375,0.30614620000123977,0.915845513343811,0.03137257695198059,0.05154851507395506,0.7179917842149734,0.9014254599809647,0.0032922297716141413,0.16632988750934596,nan,0.0,nan,0.0,0
3,180,884,0.050170454545454546,2560,1.9208232641220093,0.272265625,0.9010369062423706,0.84730544090271,0.223828125,0.29945711642503736,0.9152429103851318,0.03137257695198059,0.05777048133313656,0.7323519319295884,0.901369372010231,0.0003324657678603904,0.16632988750934596,nan,0.0,0.2421875,0.3791992000769824,0
3,200,904,0.05130681818181818,2560,1.9199933052062987,0.261328125,0.9017706513404846,0.8478134363889694,0.230078125,0.28139707297086713,0.9104246944189072,0.03137257695198059,0.05238997153937817,0.719571715593338,0.9010369062423706,-0.0007337450981139693,0.16632988750934596,nan,0.0,nan,0.0,0
3,220,924,0.05244318181818181,2560,1.9052549123764038,0.2703125,0.901913383603096,0.8467450648546219,0.238671875,0.2849191941320896,0.9143801629543304,0.03137257695198059,0.05035734623670578,0.7137233942747117,0.901369372010231,-0.0005440115928649902,0.16632988750934596,nan,0.0,nan,0.0,0
3,240,944,0.05357954545454545,2560,1.9166288137435914,0.274609375,0.8939462929964066,0.8439950525760651,0.2390625,0.30905110090970994,0.9154481440782547,0.03137257695198059,0.05164725314825773,0.7207541346549988,0.901369372010231,0.007423079013824441,0.16632988750934596,nan,0.0,nan,0.0,0
3,260,964,0.054715909090909086,2560,1.9092944622039796,0.284375,0.895607379078865,0.8453848719596863,0.234375,0.299315932393074,0.9200259059667587,0.03137257695198059,0.050442011840641496,0.7170262217521668,0.9010369062423706,0.005429527163505643,0.16632988750934596,nan,0.0,nan,0.0,0
3,280,984,0.05585227272727273,2560,1.85705885887146,0.293359375,0.8920649468898774,0.844791305065155,0.233203125,0.304142240434885,0.9154237329959869,0.03137257695198059,0.05215785633772611,0.7233659118413925,0.9010369062423706,0.008971959352493286,0.16632988750934596,nan,0.0,0.265625,0.3749627999495715,0
3,300,1004,0.056988636363636366,2560,1.8912335753440856,0.28671875,0.8983638405799865,0.8420434534549713,0.243359375,0.31853113174438474,0.9149345606565475,0.03137257695198059,0.053030266612768176,0.7222690284252167,0.895607379078865,-0.002756461501121521,0.16632988750934596,nan,0.0,nan,0.0,0
3,320,1024,0.058124999999999996,2560,1.8481890916824342,0.29765625,0.883834183216095,0.8363782435655593,0.24765625,0.32123906165361404,0.9185287743806839,0.03137257695198059,0.04859750717878342,0.7156581908464432,0.895607379078865,0.011773195862770036,0.16632988750934596,nan,0.0,nan,0.0,0
3,340,1044,0.05926136363636363,2560,1.8977766513824463,0.281640625,0.8950655460357666,0.8411022365093231,0.237109375,0.3106965094804764,0.9201286435127258,0.03137257695198059,0.050972598046064375,0.7174237847328186,0.8939462929964066,-0.001119253039360002,0.16632988750934596,nan,0.0,nan,0.0,0
3,352,1056,0.05994318181818181,1480,1.8764120971834337,0.28783783783783784,0.8898215857711999,0.8451979256965019,0.2364864865670333,0.32053272095886437,0.9098248008135202,0.03137257695198059,0.05059383922332042,0.7242780363237535,0.8950655460357666,0.005243960264566749,0.16632988750934596,nan,0.0,nan,0.0,0
4,20,1076,0.061079545454545456,2560,1.8686355590820312,0.284765625,0.8952375322580337,0.8414238214492797,0.218359375,0.3031682729721069,0.9172441035509109,0.03137257695198059,0.05028826948255301,0.7174359738826752,0.8920649468898774,-0.0031725853681563443,0.16632988750934596,nan,0.0,0.1953125,0.37889059993904084,0
4,40,1096,0.06221590909090909,2560,1.8529502391815185,0.291796875,0.8918248057365418,0.8455801874399185,0.240234375,0.32506832629442217,0.9175453394651413,0.03137257695198059,0.054211262986063956,0.7297673523426056,0.8950655460357666,0.0032407402992248313,0.16632988750934596,nan,0.0,nan,0.0,0
4,60,1116,0.06335227272727273,2560,1.8397091388702393,0.295703125,0.8880446553230286,0.8385055720806122,0.251953125,0.3250981971621513,0.9134492427110672,0.03137257695198059,0.0529767656698823,0.725389900803566,0.8918248057365418,0.003780150413513206,0.16632988750934596,nan,0.0,nan,0.0,0
4,80,1136,0.06448863636363636,2560,1.8609436988830566,0.28203125,0.8896270155906677,0.8408540278673172,0.2578125,0.31811398416757586,0.916538006067276,0.03137257695198059,0.0522197375074029,0.7231445163488388,0.8918248057365418,0.002197790145874068,0.16632988750934596,nan,0.0,nan,0.0,0
4,100,1156,0.065625,2560,1.8380573272705079,0.30703125,0.8850129842758179,0.8381611049175263,0.249609375,0.32515144199132917,0.917577001452446,0.03137257695198059,0.050434870086610316,0.718855232000351,0.8898215857711999,0.004808601495381981,0.16632988750934596,nan,0.0,nan,0.0,0
4,120,1176,0.06676136363636363,2560,1.8319381713867187,0.30546875,0.8959963649511338,0.8444259852170944,0.269140625,0.3274509847164154,0.913737004995346,0.03137257695198059,0.054170132614672184,0.7286148846149445,0.8896270155906677,-0.00636934936046607,0.16632988750934596,nan,0.0,0.296875,0.3752211999380961,0
4,140,1196,0.06789772727272726,2560,1.8415669560432435,0.303515625,0.8738372087478637,0.8297900140285492,0.245703125,0.34136335402727125,0.9140223383903503,0.03137257695198059,0.05054695252329111,0.7228851944208146,0.8896270155906677,0.015789806842803955,0.16632988750934596,nan,0.0,nan,0.0,0
4,160,1216,0.0690340909090909,2560,1.838360857963562,0.2828125,0.8908133566379547,0.8408795922994614,0.254296875,0.32349682599306107,0.9200363367795944,0.03137257695198059,0.05399533584713936,0.7282483011484147,0.8880446553230286,-0.0027687013149261253,0.16632988750934596,nan,0.0,nan,0.0,0
4,180,1236,0.07017045454545454,2560,1.8242507219314574,0.30234375,0.881249925494194,0.8321969509124756,0.24921875,0.3195739209651947,0.913924303650856,0.03137257695198059,0.049173621274530885,0.716959810256958,0.8896270155906677,0.008377090096473694,0.16632988750934596,nan,0.0,nan,0.0,0
4,200,1256,0.07130681818181818,2560,1.862855648994446,0.30234375,0.88418450653553,0.8403392940759659,0.23984375,0.3297659769654274,0.9134600549936295,0.03137257695198059,0.0516734104603529,0.7243425965309143,0.8850129842758179,0.0008284777402878252,0.16632988750934596,nan,0.0,nan,0.0,0
4,220,1276,0.07244318181818182,2560,1.8004824757575988,0.326171875,0.8818348556756973,0.8352709650993347,0.244140625,0.32194877564907076,0.919954189658165,0.03137257695198059,0.05451788101345301,0.7306119740009308,0.88418450653553,0.0023496508598327415,0.16632988750934596,nan,0.0,0.3125,0.37667689996305853,0
4,240,1296,0.07357954545454545,2560,1.851597934961319,0.295703125,0.8835672914981842,0.8395216822624206,0.261328125,0.35385423302650454,0.9107043117284774,0.03137257695198059,0.051309323869645596,0.7256832897663117,0.8818348556756973,-0.001732435822486944,0.16632988750934596,nan,0.0,nan,0.0,0
4,260,1316,0.07471590909090908,2560,1.7993145823478698,0.309375,0.8803696930408478,0.8366063684225082,0.261328125,0.34482858180999754,0.9155291497707367,0.03137257695198059,0.056151407584547994,0.7340546905994415,0.8835672914981842,0.00319759845733647,0.16632988750934596,nan,0.0,nan,0.0,0
4,280,1336,0.07585227272727273,2560,1.8220341444015502,0.311328125,0.8841387838125229,0.8370673030614852,0.243359375,0.32957142442464826,0.9148226618766785,0.03137257695198059,0.0523886701092124,0.7262198358774186,0.8818348556756973,-0.0023039281368255615,0.16632988750934596,nan,0.0,nan,0.0,0
4,300,1356,0.07698863636363637,2560,1.8094928026199342,0.31640625,0.8862445741891861,0.8412190943956375,0.250390625,0.34911608397960664,0.9132956385612487,0.03137257695198059,0.05230705812573433,0.7250346541404724,0.8835672914981842,-0.00267728269100187,0.16632988750934596,nan,0.0,nan,0.0,0
4,320,1376,0.078125,2560,1.8215072870254516,0.307421875,0.8812502592802047,0.836308816075325,0.255859375,0.3324971035122871,0.9170331507921219,0.03137257695198059,0.054287868365645406,0.7319326579570771,0.8835672914981842,0.00231703221797952,0.16632988750934596,nan,0.0,0.25,0.37946990004274994,0
4,340,1396,0.07926136363636364,2560,1.7851939439773559,0.327734375,0.880465966463089,0.8365384638309479,0.25,0.3447921499609947,0.9148735255002975,0.03137257695198059,0.05642246156930923,0.7361604481935501,0.8835672914981842,0.0031013250350953037,0.16632988750934596,nan,0.0,nan,0.0,0
4,352,1408,0.07994318181818182,1480,1.836971139907837,0.30540540556649903,0.885085370411744,0.8380538476480021,0.24189189165025143,0.3354830392309137,0.9157569898141397,0.03137257695198059,0.048847294860594984,0.7187973560513676,0.8812502592802047,-0.003835111131539226,0.16632988750934596,nan,0.0,nan,0.0,0
5,20,1428,0.08107954545454545,2560,1.7704652786254882,0.323046875,0.8834491342306137,0.8347700893878937,0.246484375,0.3453052490949631,0.9177990257740021,0.03137257695198059,0.052423101663589475,0.7270813912153244,0.8841387838125229,0.0006896495819092019,0.16632988750934596,nan,0.0,nan,0.0,0
5,40,1448,0.08221590909090909,2560,1.7804221868515016,0.337109375,0.871436995267868,0.8275629848241806,0.23359375,0.3480817168951035,0.9193349450826644,0.03137257695198059,0.04974328000098467,0.7203278630971909,0.8834491342306137,0.012012138962745667,0.16632988750934596,nan,0.0,nan,0.0,0
5,60,1468,0.08335227272727272,2560,1.789089560508728,0.312109375,0.8787841677665711,0.8379051417112351,0.269140625,0.3531211644411087,0.9158790826797485,0.03137257695198059,0.056002456322312356,0.7345998823642731,0.8812502592802047,0.002466091513633639,0.16632988750934596,nan,0.0,0.28125,0.36664199992083013,0
5,80,1488,0.08448863636363636,2560,1.8038155794143678,0.320703125,0.8754947036504745,0.8351855188608169,0.243359375,0.3371370553970337,0.9160542994737625,0.03137257695198059,0.0530381066724658,0.7294375687837601,0.880465966463089,0.0049712628126143965,0.16632988750934596,nan,0.0,nan,0.0,0
5,100,1508,0.08562499999999999,2560,1.7763127148151399,0.33203125,0.8713020592927933,0.8330541163682937,0.2515625,0.3594309642910957,0.911268001794815,0.03137257695198059,0.050611625984311105,0.7234097748994828,0.8787841677665711,0.007482108473777838,0.16632988750934596,nan,0.0,nan,0.0,0
5,120,1528,0.08676136363636362,2560,1.7570746898651124,0.330078125,0.8728411376476288,0.8288625299930572,0.2625,0.35473868250846863,0.9172223627567291,0.03137257695198059,0.049380370415747166,0.723166111111641,0.8754947036504745,0.0026535660028457198,0.16632988750934596,nan,0.0,nan,0.0,0
5,140,1548,0.08789772727272727,2560,1.7510923147201538,0.32890625,0.8759515643119812,0.8365575313568115,0.248046875,0.3531859666109085,0.9134444087743759,0.03137257695198059,0.0553620208054781,0.7351854145526886,0.8728411376476288,-0.0031104266643523504,0.16632988750934596,nan,0.0,nan,0.0,0
5,160,1568,0.0890340909090909,2560,1.7613972663879394,0.3328125,0.8665622293949127,0.8280697077512741,0.25546875,0.3479190766811371,0.9130560755729675,0.03137257695198059,0.04929214119911194,0.7195693403482437,0.8754947036504745,0.008932474255561873,0.16632988750934596,nan,0.0,0.2578125,0.38010379998013377,0
5,180,1588,0.09017045454545455,2560,1.7814561247825622,0.3296875,0.8706777155399322,0.8308544367551803,0.259375,0.3488397404551506,0.9121610134840011,0.03137257695198059,0.05489215478301048,0.7334163784980774,0.8728411376476288,0.0021634221076966,0.16632988750934596,nan,0.0,nan,0.0,0
5,200,1608,0.09130681818181818,2560,1.7911788821220398,0.31484375,0.8686082869768142,0.8290152430534363,0.268359375,0.36735140085220336,0.9150547206401825,0.03137257695198059,0.05185155775398016,0.7278108686208725,0.8713020592927933,0.002693772315979004,0.16632988750934596,nan,0.0,nan,0.0,0
5,220,1628,0.09244318181818183,2560,1.7159987330436706,0.3421875,0.869157463312149,0.8303231805562973,0.262109375,0.36130925714969636,0.9190295070409775,0.03137257695198059,0.0510102042928338,0.7248571813106537,0.8706777155399322,0.001520252227783181,0.16632988750934596,nan,0.0,nan,0.0,0
5,240,1648,0.09357954545454546,2560,1.7699912309646606,0.323828125,0.8734250158071518,0.8320864558219909,0.280078125,0.36775948852300644,0.9136111110448837,0.03137257695198059,0.052180993184447286,0.7281301617622375,0.869157463312149,-0.004267552495002769,0.16632988750934596,nan,0.0,nan,0.0,0
5,260,1668,0.09471590909090909,2560,1.7363797187805177,0.34453125,0.8644647806882858,0.8276629328727723,0.25,0.3566546931862831,0.9205702692270279,0.03137257695198059,0.0533406563103199,0.7289262026548385,0.869157463312149,0.004692682623863242,0.16632988750934596,nan,0.0,0.2890625,0.38043670007027686,0
5,280,1688,0.09585227272727273,2560,1.7578797578811645,0.33046875,0.8678318709135056,0.831096151471138,0.279296875,0.3700787141919136,0.9204002648591996,0.03137257695198059,0.05546702351421118,0.733689546585083,0.869157463312149,0.0013255923986434937,0.16632988750934596,nan,0.0,nan,0.0,0
5,300,1708,0.09698863636363636,2560,1.7457972764968872,0.330859375,0.8658377885818481,0.8238659054040909,0.255078125,0.35976131111383436,0.9194683343172073,0.03137257695198059,0.05368004627525806,0.7307501196861267,0.8686082869768142,0.0027704983949661255,0.16632988750934596,nan,0.0,nan,0.0,0
5,320,1728,0.098125,2560,1.7559038400650024,0.326171875,0.8612507909536362,0.8262200862169266,0.27109375,0.3545539304614067,0.9154569238424302,0.03137257695198059,0.052847536467015746,0.7276866853237152,0.8678318709135056,0.00658107995986934,0.16632988750934596,nan,0.0,nan,0.0,0
5,340,1748,0.09926136363636363,2560,1.7493080735206603,0.338671875,0.8587858617305756,0.8254991143941879,0.263671875,0.3701741203665733,0.9110817164182663,0.03137257695198059,0.053655588813126084,0.732155767083168,0.8658377885818481,0.007051926851272539,0.16632988750934596,nan,0.0,nan,0.0,0
5,352,1760,0.0999431818181818,1480,1.7488656746374593,0.34324324372652415,0.8651816448649845,0.82561433798558,0.2560810811616279,0.36559057122952227,0.9153718648730098,0.03137257695198059,0.049853673476625136,0.721061030271891,0.8644647806882858,-0.000716864176698695,0.16632988750934596,nan,0.0,0.3203125,0.38067599991336465,0
6,20,1780,0.10107954545454545,2560,1.7220477700233459,0.336328125,0.8537345170974732,0.8246048152446747,0.28046875,0.36988089680671693,0.916374483704567,0.03137257695198059,0.05318699330091477,0.7318862706422806,0.8651816448649845,0.011447127767511334,0.16632988750934596,nan,0.0,nan,0.0,0
6,40,1800,0.10221590909090908,2560,1.7501909136772156,0.3484375,0.8645822465419769,0.8289431452751159,0.263671875,0.37196615189313886,0.9119527339935303,0.03137257695198059,0.05254076700657606,0.7284596711397171,0.8612507909536362,-0.0033314555883406927,0.16632988750934596,nan,0.0,nan,0.0,0
6,60,1820,0.10335227272727272,2560,1.7434258699417113,0.33984375,0.8620427638292313,0.828046315908432,0.2671875,0.36151750683784484,0.9144523859024047,0.03137257695198059,0.0567765511572361,0.7364173263311387,0.8612507909536362,-0.0007919728755950706,0.16632988750934596,nan,0.0,nan,0.0,0
